name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_78107,6,FFAAAAFFEABBFEEEBBDDEECBDDDCCCDDDCCC,BBBFFFDBBAAFDDAAAFDDAAACDDEAECDEEEEC,....x...x...x..........x...x...x....,197,Expert,True
puzzle_62572,6,AAFFFFADFFCCDDFFCCDDDBCCDDDBEEDBBBEE,BBBFFFABBFFFABBCCFBBCCEEBCCCDEBCDDDE,...x..x.........x..x.........x..x...,198,Expert,True
puzzle_118698,6,EEECCCAEEECCAAEEFCDDEEFBDDFFFBDDFFBB,CAABBBCCABBFCAAAEFCAEEEFDDDDEFDDDDEF,...x..x.......x.......x..x.........x,198,Expert,True
puzzle_176208,6,AAAAAEAAAFEEDDDFEECCCFEECCCFBECBBBBB,FFFBAAFFBBAAFFBEAACBBEADCEEEDDCCEEDD,.x........x...x...x........x.......x,198,Expert,True
puzzle_140274,6,EAACCCEFACBBEFFBBBEFFBBBEFFBDDEEEBDD,EDDDDCEEECCCEECCCCBBBBCABBBBAAFFFFFA,.x.......x..x..........x..x.......x.,199,Expert,True
puzzle_193931,6,FFAAEEFFDAEEFDDAEEDDDACBDDCCCBDCCCCC,CCCCCCCCFBBBAAFBBBAFFFEEADDDEEADDDDE,x.........x..x.......x.......x..x...,199,Expert,True
puzzle_201271,6,BBBFFFEBAFFFEEAAAAEEAACADDDCCADDCCCA,BBBFFFBBFFFFBEFFCCEECCCDAEEEDDAAADDD,..x........x.x.......x..x.........x.,199,Expert,True
puzzle_241539,6,FFFDDDEEEDDAEEEEDAEEBCCABBBCCABBBBCA,FFEEEEFFFEEEFFCCCABFCCAABBBDAABDDDDD,.x........x...x........x...x..x.....,199,Expert,True
puzzle_41654,6,AADDEEAADDEEAAFCCEAFFCCCFFFCBCFFBBBC,CCCAAAECCCAAECCBBBECEBBBEEEEDDEFFFDD,..x........x...x..x.........x..x....,200,Expert,True
puzzle_134112,6,ECCCBBEDCCBBDDCABBDDAAABDDAAAADDAAFF,FFBBBBFFBEBBEEEEEBECCCCCAAADDDAAAADD,..x...x........x.......x.x........x.,200,Expert,True
puzzle_143153,6,FDDCCCFDDAACFFDFCCFFFFBCEEFBBCEEEEBC,BBAAAABBAFAAEEFFFAEEEFCCEEDDCCEDDDCC,.x.......x.......xx.........x...x...,200,Expert,True
puzzle_173164,6,FFBBBBFFFBBBAAAAAAADCCCAEDDDDAEEEDDA,BBBCCCBBBCCCDAAAAADDAAFFDEEEFFDEEEFF,.x.........x..x.......x.x........x..,201,Expert,True
puzzle_229031,6,BBBEECBBDEECBBDEECDDDCCCFFDAAAFAAAAA,DDDDBBCCDDDBCCDEAAFCEEAAFCCCAAFFFFAA,..x........x...x...x........x.x.....,201,Expert,True
puzzle_380225,6,EAAAABEEAAABEEFFABCFFFFBCFFFFBCDDDDD,BDCEEEBDCCEEBDDCEEBFFFFEBBFFAABBBFAA,..x........x.x.......x..x.........x.,201,Expert,True
puzzle_6994,6,CCDDDDCCDDDDAAAADEBAAAAEBBBFFEBBBFEE,ADDDDDAAACCCAAFCBBAAFFBBAAEFFFAAEEEE,.x........x...x........xx........x..,202,Expert,True
puzzle_179189,6,CFFFAACCFFAECCFFAEBBDDAEBBDDDEBDDDDE,DDDFFFDDDFEEDAFFEEDAACCEBBACCEBBACCC,...x...x........x...x...x..........x,202,Expert,True
puzzle_214374,6,DDCCCFDDDDBFDDBBBFDDDBBBEEEEBBEAAAAA,FFFAAAFFAAAAFCCAEEBBCDEEBBCDDDBBBDDD,..x........x.x........x.x........x..,202,Expert,True
puzzle_112098,6,BBBEDDBBBEDDABBEEDAAEEFFACCFFFCCCCFF,AAACCBAAEECBAFEEEBFFEEEBFFEDDDFFFDDD,...x...x.........xx.......x.......x.,203,Expert,True
puzzle_229909,6,DDEEEEDDDEECDAAAACDFFACCFFFCCCBBBBCC,CBBFFFCBBFFFCAFFFFCAAEEECDDEEEDDDDDD,..x...x.........x..x.........x...x..,203,Expert,True
puzzle_259336,6,AACCCCAAACBBAAADBBADDDEEFFFEEEFFFEEE,DDDFBBDFFFBBDDFFFFDEEEFFCCCAAACCCCAA,...x.......xx.......x.......x..x....,203,Expert,True
puzzle_310649,6,CCCEEECCCEEEBFCAEDBFFAEDBBBAAABBBBAA,AACCCCAAFFFCAAFFFFDDEEEEDDBBEEDDDBEE,..x.......x..x.........x...x..x.....,203,Expert,True
puzzle_65189,6,EDDDAAEDDDAAEFFAABEFFABBEECCCBECCCCC,CEEEEBCCEEEBCEEEBBCEAAFFDDAAAFDDDDAA,...x..x.........x...x........x.x....,204,Expert,True
puzzle_119009,6,AABBBBAAAADBCAAADDCCEEDDCEEEEDCFFEED,FFFDDEFFFDEEFAAAEECAAAAACCCCBBCCCCBB,...x..x..........x.x........x...x...,204,Expert,True
puzzle_213175,6,AAAABBEEAAABEEEDBBEEEDBBCEFFFFCCCCCC,DDDDBBEEDDBBEEDDBBAAFFCCAAFFCCAAFFCC,....x...x...x........x.......x.x....,204,Expert,True
puzzle_66953,6,CCCDDFCCCDFFEEEDFFEEEEFFEEABFBAAABBB,FAAABBFAAABBFFADDBCCDDDBCCEEEBCEEEEB,...x..x.........x..x.........x..x...,205,Expert,True
puzzle_188137,6,DDDDAADDDCCACCCCCBFFFFBBFEEEBBEEEEBB,CCDDBBCCDDBBCCDFBBCCFFFAECFFAAEFFFAA,..x........x...x...x........x.x.....,205,Expert,True
puzzle_190726,6,CDAAABCDAAABCDDABBCDDFBBEEEFFFEEFFFF,DCCCBADDCDBADDDDBAEDDDFAEEFFFAEEFFFA,...x...x........x.x.......x........x,205,Expert,True
puzzle_85544,6,DDDCCCDAAACCAAAAEEFAAAEEFFBBBEFFBBBB,BBBCCCBBDDDCAEDDEFAEEEEFAEEEFFAAEEFF,....x.x.......x........x...x...x....,206,Expert,True
puzzle_218601,6,EBBBBBEEDBBBEEDDDFAADFFFAADDCCAADDCC,AAAAAEBDDAEEBDDFEEBDDFCEBDBCCCBBBCCC,..x...x........x.......x.x........x.,206,Expert,True
puzzle_238374,6,CCCEEEACCEEBAAAEFBDDAAFBDDAAFBDDDAFB,BBBAAADDDAAAFDCCCAFDCCCAFFFEEEFFEEEE,..x...x........x.......x.x........x.,206,Expert,True
puzzle_1027,6,EEECCBEEECCBAAACCBAAACCCDDFFCCFFFFFC,CBBBDDCFFBDDCCFFEECCCFEEACAFEEAAAAEE,..x........x.x.......x..x.........x.,207,Expert,True
puzzle_243575,6,EEECCFBBBCCFBBBCFFBBBCDFAADDDFAAAAAF,BBBAAABBBAAABDDDDACCCEEECCCEEECCCFFF,x........x...x.........x..x.......x.,207,Expert,True
puzzle_533227,6,EDDDDDEEEDAABEEFFABFFFFACFFFCACCCCCA,FFFFDDBFDDDDBEEEDDBBEECCBCCCCCBAAAAA,....x..x.......x..x..........x..x...,207,Expert,True
puzzle_21568,6,AAAEEBEEEEEBDDFEEBDFFFFBDFFFCCFFCCCC,CCDEEECCDDEECCEEEEFFFAAAFFFAAAFFFBBB,..x.......x.x..........x.x.......x..,208,Expert,True
puzzle_47776,6,CCCCDDACCCDDAAFCDDAAFFBBAAFEEEAFFEEE,DDDDDCDDAACCFFBAACFBBAACFBBEEEFFFEEE,.x.........x..x.......x.x........x..,208,Expert,True
puzzle_82795,6,FCCCDDFFCCDDFFBDDDBBBAAEBBEEEEBBBEEE,EEECCCEBBAACDDBACCDDBAFFDDBFFFDBBFFF,x.......x........x...x...x........x.,208,Expert,True
puzzle_251711,6,DDDFBBCDDFFFCDFFFFCDAAFFCAAAFEAAEEEE,AABFFFAABBBFAABBBEDCCEEEDCCCEEDDCCCE,....x..x.......x..x.......x........x,208,Expert,True
puzzle_200571,6,CBBBBECBBDEECCDDEECCEEEECFFFFFCFAAAA,FFAAAAFEEBBAEEEBBBCCBBBBCCDDBBCCDDBB,....x.x.......x........x.x.......x..,209,Expert,True
puzzle_225429,6,DBBBBADDBDAADDDDAAECCCFAECCCFFCCCCFF,EEEDDBEEEDDBAAEBBBAABBBBCCBFBBCCCFFF,..x.......x..x.......x..x..........x,209,Expert,True
puzzle_248453,6,EEEEEEEEEBBBAAABBDCAADDDCAFFFDCCFFFF,EEEEEEDEEEAFDDAAAFDDCFFFDDCBBBDCCBBB,..x.......x.x..........x...x...x....,209,Expert,True
puzzle_121460,6,FBBBBBFFBBBDFCBBDDFCCCADEEECAAEEECAA,DDEEEEDDBBEEDDBBBEFBBBCCFFBBCCAAAACC,x..........x..x.......x..x.......x..,210,Expert,True
puzzle_163903,6,AACCCCDCCCCCDDDCFFEEDFFFEEEFBBEEEBBB,EDDDCCEDDDCCEEDDCCFFFBCAFFFBAAFFBBAA,x.........x...x........x.x.......x..,210,Expert,True
puzzle_243269,6,EEEABBFEAABBFFFAABFFFAABCCDDDDCCDDDD,DDDEEEBDDFEEBFFFEEBBBFFACBFFFACCFFFA,..x.......x.x........x.......x.x....,210,Expert,True
puzzle_60622,6,EEEEDDEBEEDDCBEFDDCBBFAACBBFAACCFFFA,AAAFFFAAEEFFBAEEFDBBECCDBBECCDBCCCCD,.x........x.x.......x........x...x..,211,Expert,True
puzzle_128951,6,CFFFFFCDDFFACCDDAACDDAAACBBBBBBBEEEE,DDDDDFAAAADFECCCFFEECCFFEECBFFBBBBFF,....x.x.......x........x.x.......x..,211,Expert,True
puzzle_193013,6,DEEEAADDEEAADDDEFFDDDFFFBBBCFFBBBCCC,AAAAAAAACCFBCCCCFBCCDBBBEDDBBBEEEEBB,..x.......x.x..........x.x.......x..,211,Expert,True
puzzle_57535,6,FFFEEBFFEEBBFFEEEBFACCCCAADDDDAADDDD,AAAADDBAAADEBAAAEEBBCCCEBFCCCCFFFCCC,....x..x.........x...x..x.......x...,212,Expert,True
puzzle_58592,6,EEEECBEEDECBEDDCCBDDDFCCAFFFCCAAFCCC,AABBBBAABBBEAADDDEAADDDEFFFCCEFFFCCE,..x........x.x.......x..x.........x.,212,Expert,True
puzzle_66898,6,FFFAEEFFBAEEFBBAEEFCCDEECCCDDECCDDDD,FFFCCCFFFDCCFFADDDBBADDEBBAAEEBBAAEE,...x..x.......x.......x..x.........x,212,Expert,True
puzzle_92551,6,BBBBEEAEEEECAEECCCAEEDDCAAFDDCAAFFFF,DDDAAABDDDDABBDCCCBBBBCCBBFEEEFFFFEE,...x...x.........xx.........x...x...,212,Expert,True
puzzle_24255,6,AAABBBCCCBBBCCCCFDECCFFDEEFFFDEEEFDD,CCBBBECDDBBECDDDEECAADFFCAAFFFCAFFFF,..x........xx........x...x........x.,213,Expert,True
puzzle_239961,6,DDEECCDEEEACDDAAACDDBAFCBBBAFCBFFFFF,AAACCBAAFCCBAEFFCBAEFFCBEEFDDBEEEDDD,...x..x.......x........x.x........x.,213,Expert,True
puzzle_290208,6,FFFFFDFFDDDDCDDDAACDDAAACBBEEABBEEEE,FFAAAAFFFAAAEEDDDAEEDDCCEBBBCCEBBBCC,....x...x...x........x...x.........x,213,Expert,True
puzzle_51460,6,EAAAAAEEDDDDEEEEFFEEEEEFCCEBBBCCEBBB,BBCCFFBBCCDFBBBDDFBBDDDAEEEEEAEEEAAA,.x.......x.......x..x...x.........x.,214,Expert,True
puzzle_80715,6,DDFFFFDDFFEEDDAAEEDDAABCDAABBCBBBBBB,DDDEEEDDDDEEFFFFAAFFBBBACCBBBBCCBBBB,..x.......x.x..........x.x.......x..,214,Expert,True
puzzle_242563,6,BAAAAABBAAADBBFFADBEEFFDBCEEFDCCEEFD,AAAAAAABBBBEFFFBEEFFDDDECFFDDDCCFDDD,x.........x...x........x...x...x....,214,Expert,True
puzzle_151728,6,AAABBBCFFBBBCFFBBBCFFBEECFDDDEDDDDDD,EEBBBBEEBBBBEFFCCCFFFCCCFDDAAADDDDAA,..x...x.........x..x.........x...x..,215,Expert,True
puzzle_152479,6,FDDDDCFFFDCCFFAAACBBAEECBBBECCBBBECC,AAAFFFAAAFFCBBACCCBBDCCCBDDDCEDDDEEE,....x..x.........x..x...x........x..,215,Expert,True
puzzle_216344,6,AADCCCAADDCCAADDDCBBBBBEBBBBEEBFFFFE,BBBBDDBBBADDFFAADDFFFAADCCFEEDCCFEED,x........x.......x..x.......x..x....,215,Expert,True
puzzle_61147,6,EECCCDEECCCDFFBBCDFFBBBDFFBBADFFFAAA,EEEDCCFFEDCCFFEDDDFFFDDDFBBAAAFBBAAA,....x.x.......x........x.x.......x..,216,Expert,True
puzzle_186558,6,AAAEEEAAAEEEAAABCCDBBBCCDDBBFFDDBFFF,EEDDDDEEBBDDCEBADACBBAAACFFFAACFFFAA,....x..x.........x..x...x........x..,216,Expert,True
puzzle_271988,6,CEEAAACEEEEACEEEFFCBFFFFCBDDDDBBBDDD,EEEEAAEBBEAABBFFFCDBDFCCDDDFCCDDDDCC,..x........xx........x...x........x.,216,Expert,True
puzzle_24385,6,CCCDDDFFCDDDFFFDDEBFBBEEBBBBAEBAAAAE,AAEBBBAAEEBBAAAEBBDDDCBFDCCCFFCCCCCF,..x.......x..x.........xx........x..,217,Expert,True
puzzle_111469,6,CFFDBBCFFDBBCFFFBBCFAAABCAAAABAAAEEE,FFFCCCFFFFCCEEEFCCEEAAAABBAAADBBDDDD,...x..x.......x........x.x........x.,217,Expert,True
puzzle_227455,6,EEEEDDFEECDDFEECCCFACCCBFAABCBFABBBB,EECCCCEEECAABEEEAABBFFFABBDDDABDDDDA,....x...x...x........x.......x.x....,217,Expert,True
puzzle_258951,6,DDECCCDDECCCAEEEBCAAAEBBAAFFBBAFFFFB,AAAACCBBDCCCBBDDCCEEDDFCEEDDFCEEEEFC,...x..x.......x........x.x........x.,217,Expert,True
puzzle_72417,6,AADDDDAAADDFAAAEFFAEEEBBCCEEBBCEEEBB,DDDFFFBDAAFFBAAAEFBBAEEEBCCCEECCCCEE,..x........x.x........x.x........x..,218,Expert,True
puzzle_90568,6,CCEEEECEEBBBFEEBBBFFDDBBFFDDAAFFFAAA,CCCBBBCABBBDAAAEDDAAAEDDFFFEDDFFFEDD,x.........x..x.......x.......x..x...,218,Expert,True
puzzle_192567,6,BBBFFFFFFFFEFFAAEEFDAEEEFDCCCEDDCCCC,FAAABBFAAABBFAAABBFECBBBEECCDDEECCDD,x........x.......x..x.......x..x....,218,Expert,True
puzzle_52426,6,CCCCEEAACCCEAACBBEDDDBBBDDDFFBDDFFFB,BBBCCCBBBBCEFFAACEFFFAAEDDDADEDDDDDE,....x...x...x..........x...x...x....,219,Expert,True
puzzle_57751,6,CCCADDCCCADDBBAAEFBBEEEFBBBEEFBEEEFF,EEDCCCEEDCCBEEDBBBEEDDBBEEDFFFAAFFFF,.x........x...x........x...x..x.....,219,Expert,True
puzzle_74579,6,FFFFFDEEEEDDBEEDDDBBADADBBAAAABCCCCC,FFDDDAFFDDDAFFCCCAFFAAAAEEEEEBEEEEBB,...x...x........x...x...x..........x,219,Expert,True
puzzle_23663,6,BDDAAABDDDAABBEDAFBBEDDFEEECDDCCCCCC,EEBBBAEEBBAAEBBBAAECCCFFDCCCFFDDDCFF,...x..x..........x..x.......x..x....,220,Expert,True
puzzle_274192,6,CCCCCECAACBEDAABBEDAAFBEDDDFFFDDFFFF,DDBBFFDDBBBFDDDAAFDDDEEFCCDEEECCCCEE,..x........x...x...x........x.x.....,220,Expert,True
puzzle_278576,6,FFEAAAFEEAAADEEECCDDEECCDDEECCDBBBBB,BBEECCBBEECCDDCCCCDDDCCFDAAAAFAAAAAF,.x.......x..x.........x...x........x,220,Expert,True
puzzle_78675,6,CCCCBBCDDCBBEDDABBEEAABBEAAAFFEAAFFF,DDFCCCDDFCCCBFFFECBFFFEEBFAAEEBFAAAE,.x........x...x...x........x.......x,221,Expert,True
puzzle_149601,6,EEEAAAEEDAAAEEDDDCFFFDDCFFFFBBFFBBBB,FEEECCFFEECCFFFDCCBDDDAABDDDAABBDDAA,.x........x...x........xx........x..,221,Expert,True
puzzle_197198,6,CCCCCFECACFFEAAAFFEAAAFFEDDBBBDDDBBB,DDDEEEDDDEEEDDAAFFBCCAAFBCCAAFBCCAAF,....x...x........xx........x...x....,221,Expert,True
puzzle_211922,6,AAEBBBAEEBBBEEEEBDEFFFDDEFFFDDCCCCDD,AAAAACDAAAACDDDACCDDDBBCEEDDBBEEFFBB,x..........x..x.......x..x.......x..,221,Expert,True
puzzle_163224,6,DDCCCEDDAAFEDDAAFEDAAFFEDBBFBBBBBBBB,EEECCCEECCCFEDDCCFEDDDFFBDAAAFBBBAAA,....x.x.......x........x...x...x....,222,Expert,True
puzzle_169431,6,AAFFFCAADFFCAADDDCEEDDCCEDDDBCEDDBBB,EDDDAAEDDDAAEBBBAAEEBAAAFFBBCCFFFFCC,.x........x...x...x..........x...x..,222,Expert,True
puzzle_650497,6,CEEEEACEEEEACFFFDAFFFFDAFFFFDABBBBBA,EEEEFFEEBFFFBBBBACBBAAACBBACCCDDDCCC,...x.......xx.......x.......x..x....,222,Expert,True
puzzle_166858,6,DDDFCCDDFFCCDDFFCCDEEEEBAAEBBBAAAABB,AAAACCAAACCCAEFFCCEEFDDDEEEBBDEEBBBD,....x.x........x...x.........x..x...,223,Expert,True
puzzle_271879,6,FAAAAAFAAADABAEADCBBEEDCBBEDDCBBEECC,BFFEEEBFFFEEBFFFCEBDFFCCDDCCCCDDDAAA,...x..x.......x.......x..x.........x,223,Expert,True
puzzle_303611,6,EAAAAFEAAAAFEEDDDFEEDDBFCCDDBFCCCBBF,AAEEEBADEEEBDDEECBDDFECCDFFFCCDFFFFC,.x.........x...x..x.........x...x...,223,Expert,True
puzzle_337921,6,EEEBBBEEEBBBDEEAFFDCCAAFDDDAAFDDDAAF,AAABBBFAABABFAAAACFDCCCCDDEECCDDEEEC,....x.x........x...x.........x..x...,224,Expert,True
puzzle_429923,6,BEEEEEBEAEACBBAAACBBBACCDDDFCCDDDFFF,DDFFFBDAFFFBDAAFFBEAACCBEAECCCEEECCC,....x.x.......x........x...x...x....,224,Expert,True
puzzle_476720,6,BBDDDABEDDDAEECAAAFECAAAFECCCCFFFFFC,AEEEEEAEEEDCAEEEDCAAFDDCFFFBDCFFFBDC,x.........x...x........x.x.......x..,224,Expert,True
puzzle_42736,6,EEEAAABEAAFFBEDDFFBEDDFFBECDDFCCCCCF,AAAAABAAAABBDEFFFFDEEEFFDDDDDDDDCCCD,.....x.x........x...x...x........x..,225,Expert,True
puzzle_96398,6,AAAEEECCAEEDCCEEEDCCBFFDBBBFFDBBBDDD,CCDDDDCCCDDDCCADBBFAAAABFFFAEEFFFAEE,x........x.......x.x........x...x...,225,Expert,True
puzzle_169473,6,CCCCCCDCEEFFDDEEEFDEEEEADBBBAABBBAAA,EEFCCCEEFCCCEEFCDDEAAADDAAABDDAAABBB,..x........xx.........x..x.......x..,225,Expert,True
puzzle_338444,6,BBBBBBEEBAAAEECAAACCCCFFCCCCFFCCCDDD,EEAAAAEEBBBAEFBBBAFFFBBACFFCDDCCCCDD,..x...x.........x..x.........x...x..,225,Expert,True
puzzle_69376,6,BBBDDDBBBBAAEEEAAAEEEACAEFCCCCFFCCCC,DDBBFFDDBBFFDDDBFFAADEEEAACEEEACCCEE,....x...x...x..........x.x.......x..,226,Expert,True
puzzle_89703,6,CCCDDECFDDDEFFFBEEFFBBBEAABBBEAABBBB,AAAFEEAAAFEEBFFFFEBBBBDEBBBBDDCCCDDD,..x.......x..x.......x.......xx.....,226,Expert,True
puzzle_108397,6,AAAABBEBBBBCEBBBCCEEFCCCFFFFFDFFFDDD,EEDDDDEEEEDCFEEECCFEEECCBBAAAABBBBAA,...x...x........x.x..........x..x...,226,Expert,True
puzzle_132389,6,BBBBFFCBBBFFCAAADDCAADDDCEEEEDCCEEEE,CCDDDBCCDDDBCEDDABFEEEABFFFAABFFFAAB,....x..x.........x..x...x........x..,226,Expert,True
puzzle_177746,6,CCDDEECCADEECAADEEFFABBEFFBBBEFFFFFF,FFFCCCEEECCCEEEEACBBBAAABBBBADBDDDDD,x........x...x.........x..x.......x.,226,Expert,True
puzzle_487138,6,BBBEEEBBBEEDFFFFDDCFFDDACFDDAACCCCAA,DDDBBBDDDBBBAAAFFFAAFFFFCCCCFFCCEEEF,.....x.x.......x..x.......x.......x.,226,Expert,True
puzzle_556335,6,BBBBBDBAEEDDAAEEDDAAAFFCFFFFFCFFFFCC,AACCCCAACCBBFDDDBBFDDEEBFFFEEBFEEEEB,.x.......x.......x..x...x.........x.,226,Expert,True
puzzle_10490,6,DDDDBBFDDDCBFFCCCBFCCCCCFFEACCEEEAAA,CCEEEEDCCCEFDDCCEFDDAAAFBBBAAABBBAAA,....x...x...x..........x...x...x....,227,Expert,True
puzzle_17399,6,BBBFFFBBBFFFBBCCFDAAACFDAEEEDDAEEEED,DDDEEEDDAEEEAAABCCAAABBCAFBBBCFFBBBB,.x........x...x........x...x..x.....,227,Expert,True
puzzle_52011,6,CCCCCBDDCCBBDDCFFBADDFFEADDDDEAAAEEE,CCCCCCAEEBBBAEEBBBAAFDDDAFFDDDFFFFDD,..x........x.x........x.x........x..,227,Expert,True
puzzle_77248,6,DDDBBBDDDBFFDAABFFCAABFECCCBFECEEEEE,CCCCCCCCFFDDEFFFDDEAAFFFEAAFBBEEEFBB,.x.......x.......x..x...x.........x.,227,Expert,True
puzzle_202981,6,BCCCCFBCECFFBBEEFFBBEEFFBDAAFFDDAAAA,DDDFCCDDDFFCDAAFCCDAAEECBBEEEEBBBEEE,...x..x.......x........x.x........x.,227,Expert,True
puzzle_250841,6,AAAFFCABBBFCABBBFCAEBBFFEEDDFFEEEEFF,EEEEFFEEECFFCCCCCFAADDFFDDDBBBDDDDBB,.....x..x.......x.x........x...x....,227,Expert,True
puzzle_541915,6,EEEAABEEAAABFDDABBFFDABBFFFCCCFFFCCC,FFFDDBFFFDBBFAFDDBAADDEBAACCEBACCCEE,x........x...x.........x..x.......x.,227,Expert,True
puzzle_548690,6,FAAAAAFFFBBAFFFBCCFFFFCCFDDEECDDDDEC,CCFFDDCCEFDDCCEEDDCEEEADEEAAAABBBBBB,.x.......x.......x..x.......x.x.....,227,Expert,True
puzzle_624593,6,AAACFFAACCFFAACCFFDEEEFBDDEEBBDDDBBB,DDCCCCDDAAAADDDAAFDDDDFFDDDBBBEEEEBB,....x...x...x..........x...x...x....,227,Expert,True
puzzle_983764,6,BBAAFFBAAFFFBAAFFCEDDFFCEEDDDCEEEEDC,FFFCCCFFAAACFFFAAAFFDEEABBDDEEBBDDDD,...x..x.........x...x........x.x....,227,Expert,True
puzzle_29162,6,BFFFFFBBAFFFBBAAFEBBEEEEDDEECCDDDCCC,BBBDDCBBBDCCFFDDCCFFDDDAFEEEAAEEEEAA,.....x..x...x........x...x........x.,228,Expert,True
puzzle_31752,6,CCEEEEBCEEEEBCDDEEBCCDDABAAAAABAAAFF,DDDDBBCEDDBBCEEABBCAEAABCAAAFFAAAAFF,.x........x...x...x........x.......x,228,Expert,True
puzzle_90099,6,CCCCCCFFDDDDFFFDDDAFBBEEABBBEEABBEEE,DDBBBBDDAABFDDAAEFDDCCEFCCCCEFCEEEEE,....x..x.......x.......xx.......x...,228,Expert,True
