puzzle_20038,8,AAABBBBCDAAABCCCDEAABCCCDEFFFCCCDGFFFCCCGGFFFFCHGGGFFHHHGGGFHHHH,AABBCCCCAABBCCCCAABBCCCCDDBBCCCCDEEEFFFFDEEEFFGGDEEEFFGGEEEEGGGH,.....x..x..........x.....x..........x.........x...x............x,31,Beginner,True
puzzle_2013,8,ABBBCCCCAABDCCCEAADDFFFEADDDDGEEADDGGGEEAGGGGGGEAHHHHHHHAHHHHHHH,AAAABBBCAAAABBBBAAAAABBBAADDDBEEFFFDGGEEFFFGGGEEHFFGGEEEHHFGGGEE,.......x..x..........x.....x..........x..x..........x...x.......,32,Beginner,True
puzzle_27,8,AABBBBCCAAABBCCCDAAEFCCCDDEEFFCCDDEEFFGCDEEGGGGHDDDGGGGHDDGGGGHH,AAAABBBBAAACCBDBEECCCDDDEECCCDDDEECCCDDDEFFGGGDDFFFGGGGGHHFGGGGG,...x.........x...x..........x.........x...x............xx.......,33,Beginner,True
puzzle_53,8,AAABBBBBAAABBBBBAAACCCCCADDCCCCEFDDDCGGEFHDDGGEEFHHDGGGEFFHDDGGG,AABBBBCCAAAAAACCDAAAAAEEDDAAAAFEDGHHHFFFDGGHHFFFDDGHHHHFDDGHHHHF,..x...........x.....x..........x.....x...x.........x....x.......,34,Beginner,True
puzzle_87,8,ABBCCCDDABBCCCDDEEBCCCDDEEBFFFDDEEGFFFDDGGGGGDDDGGGGHHHDGHHHHHHH,AABCCCCCADDCCCCCDDDCCCEEDDDFEEEGDFFFFEEGFFFFGGGGFFFFGGHHFFFFFHHH,..x.....x...........x....x...........x.........x...x..........x.,34,Beginner,True
puzzle_32,8,AAAAABBBCAAABBBDCCEEBBBDCCEEBDDDEEEEFGGDEEEFFFGGEEEHHHGGEEHHHHHH,AABCCCCCDABCCCEEDBBCCCEEDFFCCEEEFFFFCEEEFFFFGGEEFFGGGGHHFFGGGHHH,.x...........x....x.....x..............x...x..........x.....x...,35,Beginner,True
puzzle_311,8,AAAABBCCDDAABBCCDDDEBBCCEEEEEBCCEEEEEFGGEEHHHFGGHHHFFFGGHHHFFFGG,AAAAABBBAAAABBBCDBBBBBCCDBBBBEFCDBBGEEFCDDEEEFFCDDEEFFFCDEEEFFHH,.x..........x...x..............x...x.........x....x...........x.,36,Beginner,True
puzzle_4027,8,AABBBBCCAABBBCCCAABBBCCCAABDDDEEFFFDDDEEGFFDDHHHGFFFDHHHGGFFHHHH,AAABBCCCAAABDECCFAABBEGGFFBBEEGGFFFEEEGGFFHHHEEGFHHHHHEGHHHHHHHH,......x.....x....x.........x...........x.....x..x.........x.....,36,Beginner,True
puzzle_192,8,AAAAABBBAAAABBBBAAAACBBBDDCCCCEEDDCCCCEEDFFCCCEEGFFCHHEEFFHHHHHE,AAAABBBCAAAABBBCAAAABBCCDDAAECCCDDEEEFGGDDEEFFFGHHEEEFFGHHEEFFFG,...x...........x....x....x............x...x.....x............x..,37,Beginner,True
puzzle_666,8,AAABBBCCAAABBBCCDDDBBCCCDDEEBCCCEEEECCCFEEEEEGGFEEEEHHHFEEEHHHHH,AAABCCCCAAABCCCCAADBCCCCAADDCCCCEEEFFCCCEEEFFGGGEEEFFGGHEEEFFGGH,...x....x.........x...........x..x...........x.........x....x...,38,Beginner,True
puzzle_21,8,AAAABBBBAAAACBBBAADCCBBBEDDCCCBBEEDDCCCFEDDDDCFFGGHHHFFFGGHHHFFF,AAABBBCCAAABBBCCAADDDDCCAADDDDECFFDDEEEEFFFDEEEGFFFFEGGGFFFFHHHH,...x..........x...x.....x............x.........x.x..........x...,39,Beginner,True
puzzle_30,8,AAABCCCCABBBCCCCDBBBECCCFBBBEEEEFFFGEEEEFFGGGGHHFGGGGGHHFGGGGGHH,ABBCCCCDAACCCCCDAACCCCEDAACCCCEDFFFFFEEDGFFFFEEDGGFFFEHHGGGGGHHH,..x............xx..........x.........x...x............x.....x...,39,Beginner,True
puzzle_46,8,AABBBBBCAABBBDDCAAADDDDCAADDDDECAADDDEECFFGGGEECFFFGGGHHFFFGGGHH,AABBCCCDABBBEEEDABBBEEEEABBEEEEEFFFEEEEEFFFGGGGGFFFGGGGGFFHHGGGG,....x..........xx.........x..........x...x............x....x....,40,Beginner,True
puzzle_274,8,AAAABBBBAAAABBBBCACDDEEECCCDDEEECCCDDDEEFFFDDDDEFFGGHHHHFFGGGHHH,AAAAAABBACAAAABBCCDDAABBCCDDDEEFCDDDEEEFDDGDEEEFHHHEEEEFHHHHEEEF,.x............x.x...........x..........x..x..........x.....x....,41,Beginner,True
puzzle_83,8,AABBBBCCAABBBBCCAADDDBCCEEEEEECCEEEEEFFFGGEEHHFFGGGGHHHFGGGGHHHH,AAAAABBBCAAAABBBCCAAABBBCCDDDDDBCCEDDDFFGCEEDFFHGEEEFFFHGGEEFFFH,.....x..x..........x..........x...x............x....x....x......,42,Beginner,True
puzzle_105,8,AAABBBBBAAABBBBBAACBBBBDCCCCBEEDCCCCFGDDCCFFFGGHFFFFGGHHFFFFFHHH,AAAABBBCAAABBBDCEAABBDDCEAABDDCCEEEBDDCCFFFFGHHCFFFFGHHCFFFFGHHH,.x.........x...........x.....x..x.........x.........x.........x.,42,Beginner,True
puzzle_397,8,AAAABBBCAAAABBBCAAAADEEEFADDDEEEFFDDDGGEFFFDDGGGFFFHHHHGFFHHHHHG,AAAABBCCAAAAAACCDAAAAACCDDEEEECCDDDEEEECDDFFEEEEGDFFFFFFGHHHFFFF,....x..........x.....x...x............x....x....x.........x.....,43,Beginner,True
puzzle_33,8,AAABBBBCAAADBCCCEEDDDCCCEEEDDCCCFEGDDHHHFFFDDHHHFFFFHHHHFFFFHHHH,AAAABBBCAAAABBBCDAAABBBCDAAABBBCEEEAFFFFEEEGFFHHEEEGGGHHEEGGGGHH,.....x...x.............xx.........x.........x.........x....x....,44,Beginner,True
puzzle_195,8,AABBBBCCAADBBBCCAADDEEECFFDDEEEEFFDDEEEGFFDDGGGGFFFHHGGGFFFHHHHG,AAABBBBCAAAABBCCAAAADDEEAAAADDDEFAAADDDEFGGGDDDDHHHGGDDDHHHHGGGG,....x.........x..x.............xx.........x..........x.....x....,44,Beginner,True
puzzle_149,8,AAAABBBBAAAAACCCAAAAACCCAADAACEEFDDDDEEEFFGGGHEEFFGHHHHEFFGHHHHH,AAAAAABBAAAAAABBCCDDDEEBCCDDDDEFCCCDDDEFGGGDHHHHGGGGHHHHGGGGHHHH,......x...x..........x.........x.x.........x....x...........x...,45,Beginner,True
puzzle_210,8,ABBBBCCCABBBDCCCAABBDDCCAAEBDDDDAEEEDFFFGEEEEFFFGGEEHHHHGGEEHHHH,AAAABBBBCCABBBBBCCABBBBBDDDBBBBBDDDEEEEBDDEEEEFFGGGEEEFFGGGEEEHF,...x.........x..x.........x.........x..........x.x............x.,46,Beginner,True
puzzle_168,8,AAAAABBBAAAAABBBCCAAABBBCCCCDEEFCCCCDEEFGCCCDDDFGGGCDDDDHGGGDDDD,AABBCCCCAABBCDDEAADDDDEEAFFDDDEEFFFGGGEEHHFFGGEEHHFFGGGGHHHHGGGG,......x....x.....x...........x.........x....x.....x.....x.......,47,Beginner,True
puzzle_183,8,AAABBBBBAAAABBBCAAABBBBCDDDBBBCCDDDEECCCDDDEFFFGDHEEFFGGHHEEFFGG,AAABCCCDAAABCCDDAABBCDDDAABBCCDDAAEEECCDFFGGGGDDFFGGGGGDFFHHHHHD,....x..........x..x.....x..........x.........x...x............x.,47,Beginner,True
puzzle_871,8,AAAABCCCAAABBCCCAAABBDDCAEEBBDDCEEEDDDDFEEEEGFFFEEGGGHHHEGGGGHHH,AABBCCCCDBBBCCCCDDECCCCCDDEECCCCFFEEECCGFFFEGGGGFFFFGGGGFFFHHHHH,x..........x...........x.x..........x.........x...x..........x..,48,Beginner,True
puzzle_280,8,AAABBBCCAAADBBBCEFFDDGCCFFFDGGGCFFFDGGGGFFFDGGGHFFHHHHHHFHHHHHHH,AAAABBBBACAADDDDCCCCEDDDCCCCEEDDFCCGGEEEFFFGGGHHFFFGGHHHFFFGGHHH,....x.....x.....x..............x.....x.....x.....x............x.,49,Beginner,True
puzzle_19,8,AAAAAAAAAAAAAABBCCCDAABBCCDDDBBBCCDEEBBBCFFEEBBGCFFHHBGGFFHHHBGG,ABBBBBBCAAABBBBCDDAABBCCDDAAECCCDDFFEECCFFFFEECCGGGGGHCHGGGGGHHH,.....x.........xx.........x.........x....x.........x..........x.,50,Beginner,True
puzzle_65,8,ABBBCCDDABBBCCCDABBBCCCDABBEECFDAAEEEFFDAGGEEFFFGGGEEHHFGGGHHHHH,AAABBBCCAAABBCCCDDDDDCCCEDDDDCCCEEEDDCCFEEGGFFFFHGGGFFFFHGGGFFFF,.....x....x............x....x....x............x.x..........x....,50,Beginner,True
puzzle_99,8,ABCCCCCDABCCCDDDAECCCDDDEEEECDDDEEEEEDDFEEGGGGDFEGGGGGFFEGGGGHHH,ABBBCCCCABBBCCCCAAADDDCCAAADDDCEAAADEEEEAFFFEEEGFFFFHEGGFFFHHHGG,.x..........x...x..........x..........x...x............x.....x..,51,Beginner,True
puzzle_595,8,AABBBBBBAAABCCCDAAACCCDDAAAECDDDFFEEEDDDFFFEEGDDFFFEGGGHFFFFHHHH,ABBCCCCCABBCCCCCADDDCCCCDDDEECCCFFFEEEGGFFFFEGGGFFFFHHGGFFFHHHGG,..x.....x..........x..........x.....x....x...........x.........x,52,Beginner,True
puzzle_278,8,AAAABBBBAAACCCBBAAACCCBBDDCCCCCBDEEEFFFGDEEHFFFGDHHHFFFGHHHHFFFG,AABBBBCCAABBBDCCAABBBDCCEFGGDDCCEFGGDDCCFFFHHHCCFFFHHHHCFFHHHHHC,....x....x...........x..x..........x...........x..x...........x.,53,Beginner,True
puzzle_310,8,AAABBCCCAAACCCCDAAACCCDDEEEEECDDEEEEEDDDEEEFFDDDEFFFGHHHGGGGGHHH,AAABBBBBAAABBBBBCCCBBBDDCCCEEEDDFCGGEEDDFFGGEEHHFFGGGEHHFFGGGGHH,....x.....x............x.....x...x.........x..........x.x.......,53,Beginner,True
puzzle_74,8,ABBBCCCCABBCCCCCAADCCCEEADDDFFEEDDDDDEEEDDDDDGGGDHHHHHGGHHHHHHHG,AAABBBBBAAAABBCCDEEEBCCCDEEFFCGGDEEFFHGGDFFFFHHGFFFFFFHHFFFFFHHH,..x.........x....x...........x.........xx.............x....x....,54,Beginner,True
puzzle_49,8,ABBBBCCDABBBBCCDAABBCCCDAAEEECCFAAEEEFFFAEEEGFFFAEEGGFFHEEGGGGHH,AAAAABBBACCCDBBBCCCCDDBBECCCDFFFEEEGFFFFEEEGGGHHEEGGGGHHEEGGGGHH,.x.............x....x.....x..........x..x..........x..........x.,55,Beginner,True
puzzle_150,8,AAAAABBBCAAAABBBCCAABBBBCCCDBBBECDDDFBEEDDDFFFFEGDDFFFFEHHHHFFFE,AAABCCCCAAABBCCCAAABBCCCDDABBEEEDDDBBEEEFFDDGHEEFFGGGHHHFFGGGHHH,......x.....x....x.............x..x..........x..x..........x....,55,Beginner,True
puzzle_256,8,AAABBBBBAAAABBCCAAAABBCCAAAADDDCEEEADDDCFEEEDDDGFEEEHHHGFFFEHHHG,AABBBCCCAABBBCCCAAADDDDCAAADDDDDEEEDDDDDFFGDDDDDFGGGGDDDFHHHHHHH,...x..........x..x...........x....x.....x...........x..........x,56,Beginner,True
puzzle_434,8,AAABBCCCAABBBCCCABBBCCCCABDDCCCEFDDDCCEEFFDDGGEEFHDGGGGEHHHGGGGG,AAAABBBCAAAACCCCAAACCCCCDAACCEEEDDDDDEEEFGDDDEEEFGGDDEHHFGGDDDHH,....x....x...........x.........x...x....x.............x...x.....,57,Beginner,True
puzzle_371,8,AAABBBCCAAABBBCCDDEEBBBCDDEEEECCDDEEEFFCDDGEFFFFHHGGFFFFHHGGFFFF,ABBBBBCCADDBBBCCADDBBBEEADDFBEEEAFFFGEEEFFFGGHHHFFGGGHHHFGGGGGHH,.......x..x...........x.....x...x............x...x.........x....,58,Beginner,True
puzzle_448,8,AAAAABBBAAAAABBBCCCCBBBBDDDDBBBEDDDFFFEEGGFFFFEEGGGFFHHEGGGGHHHH,AABBBCCCAABBBCCCDABEECCCDDEEECCCDDDFFGFFDDDFFFFFHHHHFFFFHHHHHHFF,..x...........x..x.........x.........x..x..............x....x...,58,Beginner,True
puzzle_76,8,AAAAAABBAAAAACBBDDDEECCBDDDEECCBDDDEFFCBDDGGFFCBDGGGFFCHGGGGGHHH,AABBBCCCAABBBCCCAABBBCCCAABBBBDDEABBBDDDEFFGGDDDFFGGGHHHFFGGGHHH,.x...........x.....x...........xx.........x.........x.........x.,59,Beginner,True
puzzle_381,8,AAABBBCCAAADDDCCAAADDCCCAAEEEFFFGGEEEFFFGGHEEEFFGHHEEEEFGHHHEEEE,AAABBCCDAAABBCCDAAABBCEEAAFGBCEEFFFGGGEEFFFGGHHHFFGGGHHHFFGHHHHH,.....x.........x...x.....x............x.x.........x.........x...,60,Beginner,True
puzzle_56,8,AAAABBBBAACCBBBBAACCCBBBDCCCCEBBDDEEEEEBDFFEEEEEFFFGHHHHGGGGHHHH,AAAABBBBCAAABBDDCAAABBEDCAAFFFEECCAFFFEECCFFFFEECCFGGHHHCCFGGGGG,.x.............x....x...x.............x...x..........x.....x....,61,Beginner,True
puzzle_115,8,AABBBCCDAAABBCCDEAABBBDDEAAFBGGDEHHFGGGGEHHHGGGGHHHHHGGGHHHHHGGG,AAABBBCCAAABDDCCAAAADDCCAAEADDCCFFEEEDCCFFFGGGGCHHGGGGGGHHGGGGGG,.....x....x.........x..........x...x....x.............x..x......,61,Beginner,True
puzzle_14,8,AAABCCCCAAABBBCDAAABBBDDAAAABBEEAAAAAFFEGGAAFFFFGGHHHFFFGGHHHFFF,AAAAABBBAAAACBBBAAACCBBBAAACCCDDEEECCDDDEEFFGGDDEEFFGGGGHHFFGGGG,....x..........x...x..........x..x...........x....x.....x.......,62,Beginner,True
puzzle_137,8,AAABBCCCAAABCCCCAAACCCCCAADDDCCEFDDDDDEEFFDDDDEEFFFGGGEEFFFHHHHE,AABBBCCCABBBBCCCABBBBCCCBBBDDEEEBDDDDEEEFFFFGGEEFFFFGGHHFFFFGGHH,.x.........x.........x.........x..x.....x...........x.........x.,63,Beginner,True
puzzle_452,8,AAABCCDDAAABCCDDAEABBDDDFEEEEGDDFEEEEGGGEEEGGGGGEEEGGGGGEEEGGGHH,AAABBBCCAADBBBCCDDDDDCCCEDDDDFCCEEEEGFFFEEEGGFFFEEGGGGFFEGGHHHHF,....x....x.........x...........xx............x....x...........x.,63,Beginner,True
puzzle_276,8,AAAAABBBAAAAABBBCCAADDDECCFFDDEECCFFGGEECCCFGGEECCHFGGEECHHHGGGE,AABBBCCCAAACCCCCAADDDEEEAADEEEEEADDFFFFGADFFFGGGFFFFGGGHFFGGGGHH,...x..........x.x...........x.....x..........x.........x.x......,64,Beginner,True
puzzle_164,8,AABBBBBCAAABBBCCAAADDECCFAAADEEEFFAADEEEFFFFDDEEFFFFGGGGFHFFGGGG,AAABBBBBCCCBBBBDCCCBEEDDFGGBEEDDFGGGEEDDFGGGGEHHFFGGHHHHFFGGHHHH,..x...........x.x...........x..........x...x.........x...x......,65,Beginner,True
puzzle_191,8,AAABBBCCAAABBBCCAAADBBCCEEDDDFCCEEDDDGGGEEEDGGGGEHHHGGGGHHHHGGGG,ABBBCCDDAABBECCDAAAEEEEDAAAEEEEFAAAFFFFFGGGFFFFFGGGFFFFFGGGGHHHH,....x.....x............x.....x..x..........x.....x............x.,66,Beginner,True
puzzle_424,8,AAAAABBBAAAAACBBAAAACCBBDDDDCCCBEDFFFCGGEEEFFFGGEEEFFGGGEEHHHGGG,AAABCCCCABBBCCCCBBBDDCCCBBBDDDCCEBBDDDCCEEFFFFGGEEHHHHGGEEHHHHHG,.x............x.....x.....x.....x............x.........x...x....,66,Beginner,True
puzzle_29,8,AABBBCDDAAABBCDDAAAECCDDAFFECCDDFFFFFGDDHHGGGGDDHHGGGGGGHHGGGGGG,AAABCCDDAAABBCDDAABBCCDDEEEBFCDDEEFFFFDDGGGGFFHDGGGHHHHHGGGHHHHH,..x..........x.....x....x...........x..........x.x............x.,67,Beginner,True
puzzle_162,8,AAAAAAABCAAAAABBCCADDDBBCCCDDDBBCCEFDDBBEEEEDDGBHHEEEGGGHHHEEGGG,ABBBBBCCAABBBBCCAADBBBEEAADDDBEEFFDDDGGGFFDDDGGGHHHDDGGGHHHDDGGG,......x.x...........x..........x...x.....x...........x....x.....,68,Beginner,True
puzzle_238,8,ABBCCCCCABBCCCCDABBBCCDDABBBEEDDAFFFEEGDHHFFEGGDHHFFGGGDHHHFFFGG,AABBBCCCAABDECCCADDDECCCFDDDCCGGFFDDHHGGFFFHHHGGFFFHHHHGFFFHHHHH,..x.........x...x............x.....x...........x.x............x.,69,Beginner,True
puzzle_406,8,ABBCCCDDABBBCDDDABBBDDDDEEFFFDDDEEEFFDDDEEEFFGGGEEEEFGGGEEEEHHHH,ABBBCCDDAAABCDDDAAABCDDDAAEEEDDDFFEEEDDGFFEEHGGGFHHHHGGGFHHHHGGG,.....x.....x....x.........x...........x..x.............x....x...,69,Beginner,True
puzzle_901,8,AAAAABBBAAAABBBBCAADDEBBCCDDDEEECCFFDEEECGFFFFEHGGFFFHHHGGGFHHHH,AABBCCCCAABBCCCDAAABBBCDAAABBBCCEEAAFGGCEEAAFGGGEEAAGGGGEHHHGGGG,..x............xx.............x.....x....x...........x.....x....,70,Beginner,True
puzzle_57,8,AABBCCCCAABBDCCCBBBEDDDCBBEEDDDDBBEEDDDDFFFFGGHHFFFFGGHHFFFFGHHH,AAABBBCCAABBBCCCAAADBCCCAEEEEFCCGGEEEFCCGGGHHFCCGGGHHHHCGGHHHHHH,....x...x..........x.....x.............x.....x....x...........x.,71,Beginner,True
puzzle_560,8,AABBCDDDAABBBDEEAABBBDEEAFBBGGEEFFFFGGGEFFFHGGGEFFFHHGGGHHHHHHHH,AAAABBBCDAAACCCCDEFFCCCGDEFFCCGGDEFFHHGGDEEFHHHGDEHHHHHHDDHHHHHH,....x....x...........x.....x...........x..x...........x.x.......,71,Beginner,True
puzzle_165,8,AAAAAABBAAAAABBBAAACCBBBDEECCBBBDEECCBBBDFEECGGGDFHHCGGGDFFHGGGG,AAABBBCCAAAADDCCAAAADDDDAAAAADDDEEFFFGGGEEFHHGGGEEEHHHGGEEEEHHGG,.....x.........x....x...x.........x...........x....x.....x......,72,Beginner,True
puzzle_109,8,AAAABCCCDAAABBCCDAABBBEEDFFBBBEEFFFBGGHHFFFGGGGHFFFGGGGGFFFGGGGG,AAAAABBBAAACCDDDECCCCDDDEEEEEDDDEEEEFFFFEEEEFFGGHHHFFGGGHHHGGGGG,.....x..x.........x...........x....x...........x....x....x......,73,Beginner,True
puzzle_100,8,ABBCCCCDABBCCCCDBBBCCDDDBBBDDDDDEEEFFDDDEEEFFDDDEEEGGGHHEEEGGHHH,ABBCCCCCABBCCCCCDDDDDCCCDDDDDECFGDDDEEFFGGEEEEFFGGGEEHHFGGGHHHHF,..x.....x..........x..........x.....x....x...........x.........x,74,Beginner,True
