puzzle_4309,12,AAAABBBBCCCDAAAAABBBCCCDAAAEBBBBCCCDAAEEEBFFFGGGHHEEEEFFFGGGHHEEEEIIIIGGHHEEEJJIIIIGHHHEJJJJIIIGHHHKJJJLLLLLHHKKJJLLLLLLHKKKJJLLLLLLKKKKJJJLLLLL,AAAABBBCDDDDAAAABBBCCEEDAAFFFBBBEEEEAAFFFBGGGEEEFFFFFFGGEEEEFFFFFFGGHEEEFFFFFFFHHEEEFFFFFFHHHIIEJFJJJJIIIIIEJJJJJKKIIKIEJLLLJKKKKKKKLLLLKKKKKKKK,...........x........x........x.......x................x...............x........x.......x.................x..x.............x.............x.......,151,Medium,True
puzzle_5477,12,AABBBCCCCCCCAADBBCCCCCCCAADBECCCCCCCAADDEEECCCCFADDDEEEEEFFFGEEEEEEEEHFFGGGGGEEEEHIFGGGGGGJHHHHHGGGJJJJJHHHHGGKJJJJJLLLLKKKJJJJJLLLLKKKKKKJLLLLL,ABBCCCCCDDEEAABBBBBDDEEEAAAABFFFDDDEAAAABFFDDDEEAAAFFFFDDEEEGGAFFFFDDDHEGGAGIFFDDDHJGGGGIIFIIDJJGGGGIIIIKKKJGGIIIIIIKKKKGGGIIIILLLKKGGGIIILLLLKK,....x.........x.........x..................x.............x.....x..................x......x.................x........x....x................x.....,151,Medium,True
puzzle_190,12,AAABBBBCCCDDAAABBBBCCCDDAABBEEECCCDDAABEEFGCHHDDIFFFFFGGHDDDIFFFFFGGGDDDIFFFFJGGGGDDFFFJJJGGGGKDFFFJJLLKKKKKFFFJLLLKKKKKFFFLLLLLLKKKFFFLLLLLLKKK,ABBBBBBBBCCCADDBBBBBCCCCAADEBBFFFCCCAGDEEFFFCCCCAGGEEFFFFHCHAGGGEHFHHHHHAAIGGHHHHHHHIIIGGHHJHKKKIIIGLLLJJJKKIILLLLLJJJJJILLLLLJJJJJJLLLLLJJJJJJJ,......x.......x..................x......x...............x...x..................x...............x...x.........x...............x................x.,152,Medium,True
puzzle_400,12,AAAABBCCCCCCAAAABBCCCCCCDDAACCCCCCEEDAAACCCCFEEEGGGACCCCFEEEGGGGGCCHFFFEGGGGGGHHHHHEGGGGIIHHHHHHGGGIIIJJJJJKGGGGIIIIJJJKGGLLIIIIIJKKGGLLLLLIIJKK,AABBBBBCCCCDABBBBBBBCCCDABBBBBBBCCCDEEEBFFFFFCCCEEEGGFFFFCCCEEEGGFFFFCCCEEHHGFFFIIIJKKKGGFFFIIIJKKKKKFFFIIJJKKKKKFFLIIJJKKKKFFLLLLJJKKKKFLLLLLJJ,.x...............x.................xx...............x................x....x................x.......x................x.............x.......x.....,152,Medium,True
puzzle_732,12,AAAABBBBBCCDAAABBBBBBCCDEEEBBBFBFCCDEEEEEBFFFCCCEEEEEFFFFGCCEEEEHHGGFGCCEEEEHGGGGGGGEIIIHGGJGKKKEIIIIJGJJKKKIIIIIJJJLKKKIIIIIIJJLLKKIIIIILLLLLKK,AAAAAAAABBBBCCCAAAAABBBBCCCDAAAAEBBFCCDDDAAAEFFFCCDDDEEEEFFFCCGGHIIEEEEECGGGHIEEEEEEGGJJIIEEEEEEKKJJJLJJJEEEKKKJJJJJEEEEKKKJJJJJJEEEKKKKKJJJJEEE,...........x.x.............x...............x..............x.......x.........x.......x................x...............x....x.................x...,152,Medium,True
puzzle_941,12,AAAABBCCCCBBAAAABBCCBBBBADAEEBBBBBBBDDDEEEEBFBBBDDDDDEGGGBHHDDDDDGGGGGGHIIDDDDHHHHHHIIIDDDHHHHHHIJIKKKHHHHLLJJKKKKKLLLLLJJKKKKKKLLLLKKKKKKKLLLLL,AAAABBBBCCCBAAAADBBBBCBBAAAADBBBBBBBAAAADDDBEDBBAAAADDDDDDDBAAAAFFFDDGGGAAAFFFFFGGHHAAAAFFFFHGHHAIIIIFFFHHHHJIIIIFFFHHHHJIIIKKLLHHHHIIIIKKLLHHHH,.........x...x................x.............x........x................x....x...................x..x.........x...............x..............x....,152,Medium,True
puzzle_1018,12,AAABCCDDEEEEAAABCCCDEEEEAABBBBCCFFFEAAAGGCCFFFFFAAAGGGHFFFFFAAAGGGHFFFFFAAAHHHHHHIFFAAAHHHHHHIFFAAJJHHKKIIIIAAJJHHKKKIIIJJJJJJKLLIIIJJJJJJJLLIII,AABBBBCDDDEEAAABBBBBDDEEAAAFBBBBBDDEAFFFBBBGGDDEAFFFFFBGGGDEFFFHFGGGGGGGFFFHFGGGGGGGIIIIIJGGGGGGIIIIIJGJGGKKIIIIIJJJGJKKLIIIJJJJJJKKLLLIIJJJJJKK,......x..............x....x..............x.................x...x.........x..............x.................x.........x...x..................x....,152,Medium,True
puzzle_1584,12,AAAAAABBBCCDAAAAAEEBBCCDAAAAFEEBCCCDAAAAFEEBBBGGAHHFFFFBBGGGIHHJJJFBGGGGIHHJJJFGGGGGIHHJJJFGGGGGIHHKJJJGGGGGIKKKKKLLLLLLIKKKKKKLLLLLIKKKLLLLLLLL,AABAAAACCCDDAAAAAAACCCDDAAAAEECCCDDDAAAAEEECCCCDAAAAEECCCDDDFFAAGGGGGGDDFFFHGGGGGDDDFFHHGGGGGIIJFFHHHGGGIIIJFHHHHHGIIIJJKKKHHHLLIIJJKKKHHLLLIIJJ,..x....................x........x........x.........x...............x.....x...................x......x.................x.......x.....x...........,152,Medium,True
puzzle_2002,12,AAAAABBBBBBCAAADDBBBBBCCAADDDBBBBBCCAAEDDDBBFCCCEEEDDGGHFCCCEEEGDGGHFFCCEEEGGGGHFFICEEEJJJHHIIIHEEEJJHHHHHHHEEEEKKKHHHHHEEEKKKKKKLLLEEEKKKKKKLLL,ABBBBBBBCCCCAABBBBBCCCCCAABBBBDDCCCCAAABBDDDCCEEAAAFFFDGCCEEAAAFFFFGGHEEAAAAFFFIHHHEJAKKFFFIIIIIJJKKFFFFIIIILJLKFFFIIIIILLLLFFFIIIIILLLLLFFIIIII,x..................x......x....................x......x.............x.............x....x.............x.......x...................x......x.......,152,Medium,True
puzzle_2219,12,AAABBBBCCCCCAAADBBDDCCCCAADDDDDDCCCCEDDDDDDDCCCCEEEDDDDFFCGGHHEEEDDFFFGGHHEEEDDFFFGGHHHEIIIFJJJGHHHHKIIIJJJGHHHHKIIIJJJJHHKKKKKKJJJJHHKKKKLLJJJJ,AABBBBBCCDDDAAABBBBCCCDDAAABBBCCCCDDEAABCCCCCDDDEEEFFCCCCDDDEEFFFCGGDDDDEHHHGGGGGDDDHHHHGGGGIIIDHHHHJGKKIIIILLLHJJKKIIIILLLJJJKKIIIILLLJJKKKIIII,......x......x...................x..x...............x..................x........x.............x....x.............x........x................x....,152,Medium,True
puzzle_135,12,ABBBBBCCCDDDABBBBBCCCDDDAAAEEECDDDDDAAAEEEEDFFFFAAAAAEEFFFFFGAAHHHFFFIIIGHHHHHHHIIIIGHHHHHJIIIIKHHHHLLJIKIIKHHLLLJJKKKKKHLLLLJJKKKKKJJJJJJJJKKKK,AAABBCCCCDDDAAEBBBCCCCDDEEEBBBCCCCCFEEEEBBCCCCCFEEEEBBCCCCCFEGEEGCCCCCFFGGGEGHHICJJFGGGGGHHIJJJJGGGGGHHIKKJJGGGGLHHIKKJJGGGLLLHKKKJJGGGLLLLKKKKK,.........x...x................x.........x..................x..x................x....x.....................x......x.........x................x...,153,Medium,True
puzzle_2307,12,AAAABBBBCCCCAAAADDDCCCCCAAAAEDDCCCCCFAAAEDDDCCCGFAAAAAAACCCGFFFAHHHHGGGGIIFHHHHHGGGGIIHHHHHHHHGGIIJJJHHHKKKGIIJJJHKKKKKKJJJJJJJKKKKKJJJJJLLLLLLK,AAABBBBCCDDEAAAABBBBCDDEAAAAFBDDDDEEAAAAFDDDDEEEAAAAFFFDDDDEAAGFFFFDDHHEAAGGIFJJJHHHKKIIIIIJJHHHLLIIIJIJJHHHLLLIIJJJJJJHLLLLJJJJJJJHLLLLLJJJJJJH,.......x.........x................x.....x........x..................x.....x.........x.................x................x...x.................x..,153,Medium,True
puzzle_2568,12,AABBBCCCCCCCBBBBBCCCCCCCBBBDDCCCCCCCBBBDECCCCCFFBBEEEECCGGFFHHHEEEEGGGFFHHHEEEEGGGFFHHHHIIJGGGGFHHHHIIJGGGGFHHHIIIJKLLGFHHHIIIKKLLLLHHHHIIKKLLLL,AAABBBCCCDDDEAABBBCCCDDDEABBBBBCCCCDEFFFFFFCCCCCEFFFFFFCCCCCEFFFFFCCCCGGEFFHFFFCIGGGFFFHHHFFIIGGFJJHHHKKIGGGJJJJJLKKIGGGJJJJJLKKIGGGJJJLLLKKKGGG,.x....................x.....x.......x....................x.............x...x..............x.......x.................x........x.............x....,153,Medium,True
puzzle_2749,12,AABBBBBBCCCCAAAABBBBCCCCAAAAABBCCCCDAAAAABCCCCCDAAAAABBBEDDDFGAAABBEEDDDFGGGAEEEEEEEFGGGGGGHHEEEFIGGGGJHHHHHIIJJJJJHHHHHKKJJKJJLLLHHKKKKKLLLLLLH,AAAAABBBBBBBAAAAACBBBBBBDDDCCCCCBBBBDDDCCCCCBEEEDDDDDFCFFEEEDDDDDFFFFEEEDGDGGFFFHEEEGGGGGGFHHEEEIIIJJJJJJEEEIIIIIJKJJEELIIIIKKKKJLLLIIIIKKKKKKLL,..........x...x...............x................x........x...x..............x...............x.....x...............x...............x......x.......,153,Medium,True
puzzle_2878,12,AAAAAAABCCDDAAAAAABBBCDDAAAAABBBBCDDAAEEEEBBBBDDAAEEEEBBBBDDFFFEEBBBBBDDFFFFGGHBHHDDFFFFGGHHHHHHFFFIGGHHHHHHJJJIGGHHHHKKJJJJLLHHKKKKJJJJLLLLKKKK,AAAABBCCCCCCAAAABBBBDCCCAAAAEBBBDDCCAAAFFFFDDDDDFFFFFFFFDDDDFFFFFFFFDDDGHHHFFIIIIIIGHHHHJJIIIIIGHHHHJJJIIKKGHJJJJJJLKKKGJJJJJLLLLKKGJJJLLLLLLKKG,........x.........x.........x.........x...................x.x................x.................x...x.........x...................x.........x....,153,Medium,True
puzzle_3512,12,ABBBBBCDDDDDABABEECCDDCDAAAAEECCDCCDAAAAEECCCCCCFFFEECCCCCCCFFFEGHHCCCCCFFFFHHHHCCCCFFFFFHHCCIIIFJJJJJJIIIIIKJJJJJIIIIIIKKKKKLLLLLLLKKKKKKLLLLLL,AABBBBBBBBBBAAABBBBBBBBBAAAABBBBBBBCAADDBBBBBCCCEDDDBBBBBCFFEDDDGBBBBFFFEGGGGGHHHHFFEIIJJJJHHHFFEIIIJJJHHHFKIIIIJLLKKKKKIIIJJLLKKKKKIIILLLLLLKKK,.x...............x.................x...x..................x.....x..............x....x.................x..............x....x.................x...,153,Medium,True
puzzle_4795,12,AAAAABBBCCCDAAAAEBBBCCCDAAEEEBBBDCDDAAAEEEEBDDDDAAEEEEEBDDDDAFFEFEEEEEDDFFFFFFEEEGGGHIIIFJEEEGGGHIIIJJJJGGGGHIIIKJLLGGGGHHIIILLLLGGGHIIIILLLGGGG,AABBBCCCCCCDAABBBCCCCDDDAABBBCCCDDDDABBBEEFDDDDDABBBEEFFGDDDABBBEEFFGDDDABBHHHFFGGDDABHHHIIGGGGDJBJKKIILGGGDJJJKKKLLLLLDJJJJKKLLLLLDJJJJKKLLLLLD,..........x..x.....................x.....x.............x......x..................x.....x..............x.........x...............x...x...........,153,Medium,True
puzzle_4889,12,ABBAACCCCCCCAAAADDCCCCCCAAAAADDDCCCCEEEADDDDCCCCEEEEDDDDDFFFEEEEEEEEEFFGEEEEEEEEEGGGHHHEEEEIIGGGHHHJJIIIKGGGHHHJJJJKKGGGHHHHJJKKKKKKHHHHJKKKLLLK,AAAAAAAAAAAABBAAAAAAAAACBBAAAAAAAACCBBAAAAADDECCBBBFFFFFDECCBBGGFFFFFEECBBGGFFFHHHHCBBGIIJFHHHHCBBGIIJKHKHLLBBGIIIKKKLLLBBBBIIKKLLLLBBBBIKKKLLLL,.x.....................xx..................x.............x......x.................x...x..............x.........x..............x.............x...,153,Medium,True
puzzle_178,12,AAAABCCCDDDCAAAABCCCDCCCAAAABBCCCCCCAAAABBCCCCCCAABBBBEEEFFFAABBBGEEEFFFAHBBBGGGEEEEAABGGGGGGGIIAABJJGKKKIIIAJJJJJJKKKIIAJJJJJJKLKIIJJJJJJLLLLII,AAAAAAAABBBBACCAAAAABBBBDCCCCCABBBBBDCCCCCABBBBBDDDECCFGHHBFDEEECCFHHHFFEEEIIIFFFFFFEIIIIIFFFFFFIIIIIIFFFFFFJJJJIFFFKKKKJJLJLLFFKKKKLLLLLLLKKKKK,..........x......x......x...............x..............x.............x...x.............x................x.....x....................x......x.....,154,Medium,True
puzzle_286,12,AAAAABBCCCDDAAAABBBCCCDDAAAABBBBEEDDAABBBBBBEEEEAFFBBBBGGGEEAFFFBBBGGGHEFFFFGGGGGGHHIIIFFFGGJHHHIIIFFFGJJHHHIIIIFFKJJHHHLLLLFKKKJJHHLLLLKKKJJJJH,AABBBBBBCCCCAABBBBBCCCCCAAABBBDDDCCCAAAAADDDDCCCEEAAADDDDDDDEEEFFDDDDGGGEEHHFFDDGGGGEEHHIFFDDGGGEEHJIJJJGGGGEEHJJJJJJGGGEKKKKJJLLGGGEKKLLLLLLLLL,.......x...............x........x......x........x.....................x......x........x.............x.............x......x...................x..,154,Medium,True
puzzle_322,12,AAAABBCDCCCCAAAABCCDCCCCAEAABBCCCCCCEEEEBBCCCCFFEEEBBGGGHFFFEEEEEEGHHHHHIIEIIJJJHHHHIIIIIJJJHHHHIIIIKJJJJHHHIIIIKKJJJJHHIIIIKKJJJJHHILLKKKJJJJJH,AAAAABBBBBBBAAAAAACCCBBBDDAAAECCCCBBDFEEEEGGCCBBFFFEEEEGGGGGFFFEEEEGGGGGFFFEEEGGGGGGFFFFEEEGGGHHFFFIIIJJJJHHKFIIIJJJJJHHKFIIIILLLJHHKKKIILLLLLHH,.......x........x.......x....................x.............x......x.......x...................x....x.............x..............x....x..........,154,Medium,True
puzzle_373,12,AABBBBCCCCDDAABBBBCCCCDEAABBBBBCCCDEAABBBBBFFCFFAABBBBFFFFFFAGGBHIIFFFFFAGGHHIIFFFFFAGGIIIIIJJFFKIIIKIIJJLLFKKKKKIJJJLLLKKKKKKJJLLLLKKKKKKKJLLLL,AAAAAAAABBBCDDAADDDDBBBCEDDDDDDDFFFCEEEGDDDDDFFCEEGGGHDDDFFFIEGGHHHDDDFFIIIGHHHHHDFFIIIIHHHHHDDFIJJJHHKKLLDFIJJJJJKKLLLLIJJJJJKLLLLLIJJJJJJJLLLL,..........x...x....................x.........x........x......x.............x........x................x.............x........x...............x...,154,Medium,True
puzzle_868,12,AAABBBBBBCCCAAABBBBBBCCDEAAABBBFFDDDEEAABBFFFDDDEEGGGFFFFFFDEHIGGFFFFFFDEHIGGGFFFFJJHHHGGFFKJJJJHHHKKKKKJJJJHHHKKKKJJJJJHKKKKKJJJJJJHKKKKKJJLLLL,AABBBCCCCDDEAAABBCBFFDEEAABBBBBFFDDDAAABBBBBDDDDAAAGGHBBBDDDAAGGGHBBBDDDGGGGHHBBBBBBGGHHHHBBBBIIJJJJJHBBIIIIJJJJJJKIIIIIJJJJJJKKKILLJJJJJJKKKLLL,.....x................x........x.......x.........x.....................x..x.............x...............x.........x.....x....................x..,154,Medium,True
puzzle_951,12,AAAAAAAABBBCDDDDAAABBBBBDDDDEEBBBBBBFDDDEEEBBBBBFFDDEEGGBBHBIIDIEGGHHHHBIIIIGGGHHHHHIIIGGGGHJJJJIIIKKKGJJJLLIIKKKKGJJJLLIIKKKKJJJJLLKKKKKKJJJJLL,AAAAABBBCCCCAAADBBBBEECCAADDBBBBBECCAADDDBBBBCCCAADDDDFBCCCCGGGGGGFFCCCCGGGGHFFFFCCCGGGGHFFFFFCCIIGGHHHHHHCCIIIHHHHHJJJJKKKHLLLLJJJJKKKKLLLLJJJJ,...........x......x..............x..x................x........x.................x.......x........x....................x........x.......x........,154,Medium,True
puzzle_995,12,AAAAAABBBBBBAAAAABBBBBBBAAAAABBBCCCBAAAADDDCCCCCEDDDDDFFCCCCEDDDDFFFCCCCEEDDDFFFGCCCEEHIDJJFGKKKEEHIDJJJGKKKEHHHHHJJLKKLEEHHHJJLLLLLEEHHHHJLLLLL,AAABBBCCCCCCAAAADBCCCCCCAAADDDCCCCCCEADDDDDCCCCCEEFFFFFFCGGGEEEEEFFFGGGGEEEEFFHHHGGGEEEEFFHHHGGGIEEJJJHHGGGGIIEEKJHHGGGGIIIKKKKHLGGGIIILLLLLLLGG,..x..............x................x.....x..............x....x...................x..............x...x.........x................x..............x..,154,Medium,True
puzzle_1401,12,AAABBCDDDDDDAACBBCCCCDEDAACCCCCCCEEDFGGGGCCHEEEEFFGGGICHEEEEFFFGIIIIIEEEFFFGIIIIIIEEIIIIIIIIIIEJKKIIIIIIILJJKKIIIIIIILLJKKKIIIILLLJJKKKKIIILLLLJ,AAAAAAAABBBBAAAAAAAABBBBCCDDDDAABBBBCCCCDDEBBBBBFFCCCCEEEBBBFCCCCCEEGGBBHCHHHGGGGGIIHHHHHGGGGGIIJJHHGGGGGGIIJJJKKKGLLLIIJJJKKKKKKLLLJJJKKKKKKKKK,........x.......x........x...............x.............x....x..............x..................x.......x..............x....x....................x,154,Medium,True
puzzle_189,12,AABBBCCCCDDDAABBECCCCDDDAEEEEEEEDDDDFFEEEEEEDDDDFFEEEEEGGDDDFFEEEEEGGGDDFFHEEEEGGGIDFFHHHHHHJIIIFKHHHHHHJIIIKKKHHHJJJIIIKKKKKJJJJIIIKKKKKKJJJJLL,AAAAAABBBBBBAAAAAABBBBBBCDDAAAEBBBBBCDDDAAEEEBBBCDDDDEEEEBBBCFFFFEEEEEBGCCFFFEEEEEGGCCCHHHEEEEGGCCHHHHEEEIIGCJJJHHEEKIILCJJJHHHEKKLLCHHHHHHKKKLL,....x.............x.....x..............x...............x.....x.....................x.....x...............x....x.................x.............x.,155,Medium,True
puzzle_571,12,AAABBBCCCDDDAAABBBCCCDDDEAEBBDDDDDDDEEEBBBDDDDDDEEEBBBFDGDDDEEEGGGGGGDHHEEEGGGGGGGHHEEEGGGGGHHHHIIGGGGGHHHHHIIJJJGKHHHHLIIJJKKKKHHHLIIKKKKKKKHLL,AAABBBBBCCCDAAAABBBCCCCDAAAABBCCCCCDAAAAEECCCCDDAAAAFEGCCCDDHHFFFEGIIDDDHHFFFFFIIIDDHHHFFFFIIIDDJHHFFKKIIIDDJLHFFKKKKKKDLLLLFKKKKKKDLLLLLKKKKKKK,.......x......x...................x.....x.............x......x...............x...............x..x......................x...x................x...,155,Medium,True
puzzle_707,12,AAABBBBCCCDDAAAABBBCCCCDAAAAAEECCCCCFAAAEEGGCCCHFFFEEEGGCCHHFFFEEEEGGHHHIFFEEJGGGHHHIIIJJJGGKKHHIIIJJJJKKLHHIIIIJJJKLLLHIIIIJJJLLLLHIIIIJJLLLLLL,AAAAAAABBBBBAAAAAABBBBBBCCADDBBBBBBBCCDDDBBBBBBBEDDDDFFFFBGBEDDDDFFFFGGGEDDDDHHGGGGGIDDDJJKGGGGGIIDDJJKKKGGGIIIIJKKKLGGGIIIIKKKLLGLGIILLLLLLLLLL,...x...................x.x..............x...............x...x.................x...............x......x.............x......x..................x..,155,Medium,True
puzzle_946,12,AAAAAAAAAAAABBCCAAACAAAABBCCCCCCAADDBBBCCCCCCEDDBBBBCCFFEEEDBBGGCFFFFEEEBBGHHHFIIEEEBGGGHHIIIIJJBGGGHHHIIJJJBGGKHHHIJJJJBKKKKKKKJJJJBKKKKKKKJJJL,AABBCCCDDDEEAABBCCCDDDEEFFFCCCCDDDEEFGGGCCCDDDEEGGGGGCCDDDDDGGGGHCHHHDIIGGGJHHHHHHIIGGJJJHKKKIIIGLJJJKKKKIIILLLLLLLKKIIILLLLLLLLKIIILLLLLLLLLLII,...x........x.............x...................x.......x..............x.........x.....x..............x...............x........x.................x,155,Medium,True
puzzle_1344,12,AAAAABBBBBBBAAAAAAABBCCBAAAAAADDBBBBEAAAAADDDFFFEEEGHHDDDFFFEEHHHHFFFFFFIIIHHHHFJFFFIIHHHHKKJJKFIIIIKKKKKJKFIIIIKKKKKKKKIIIIKLLLLLLKIIIILLLLLLKK,ABBBBBBCCCCCABBBBBBDCCCCABBBEEEDDDDDAEEEEDDDDDDDAFEEEGGGGGDDFFFEEEGGGGGDFFFEEEHHHGGGIFFFFJHHHGGGIFFFJJJHKKKGIIIFKKKKKKKKILFFLKKKKKKKILLLLKKKKKKK,......x...............x.x..................x.......x.........x..................x........x.................x..x.............x................x..,155,Medium,True
puzzle_1399,12,AAABCCDDDDDDAAABBBBDDDDDAAABBBBDDDDDEEEBBBBBDDDDEEEFFFGGDDDDEEEFFGGHHDDDIIFFFFGHHHJJIIIFFFGHHKJJIILLFGGHKKJJIILLFFHHHKJJIILFFFFHJJJJIILFFFFFJJJJ,AAAAAAABBBBBAACCAADDDBBBEEEEAADDBBBBEEEEFGDDDDBBEEEEFDDDDDDBEEEEFFFDDDDDHEEEEFFFFDDDHEEEIFFFFDDDHIIIIIFFFDJJHHKKKIFFJJJJKKKKKKKJJJJLKKKKKKJJJJJL,....x.........x...................x......x.............x.....x..................x...x..............x.................x........x................x,155,Medium,True
