puzzle_92051,8,AAAABBBBAAAABBBBCCCCDDDDCCCCDDDDECCFGDDHEECFGGDHEEFFGGHHEEFFGGHH,AAAAAAABAACCAAABCACCBBBBCCCCDDBBEEEEEEEFEEGGEEEFGEGGFFFFGGGGHHFF,.x.............x..x..........x..x..........x..........x.....x...,50,Beginner,True
puzzle_70029,8,AAAABBBBCAAADBBBCCAADDBBCCCCDDDDECFFGDHHEEFFGGHHEEFFGGHHEEFFGGHH,AAABBBCCAAAABBBBDDAAAAABDDDDAAABEEEFFFGGEEEEFFFFHHEEEEEFHHHHEEEF,......x.....x.....x.....x..............x.....x.....x.....x......,51,Beginner,True
puzzle_58700,8,AABCCCCCAABCCCCDAABBBDDDAABBBDDDEEFGGGGGEEFGGGGHEEFFFHHHEEFFFHHH,ABBCDEEFABCCDEFFABCCDEFFBBCCEEFFBGCCEHFFGGGCHHHFGGGCHHHFGGGGHHHH,..x.........x...x............x.........x.x.........x..........x.,52,Beginner,True
puzzle_71383,8,AABBCCDDABBBCDDDAABBCCDDAEEECFFFAGEECHFFGGEEHHFFGGGEHHHFGGGGHHHH,AABBCCDDAAABBBDDAAABBBDDBBBBBBDDEEFFGGHHEEEFFFHHEEEFFFHHFFFFFFHH,....x....x............x.x............x....x............x...x....,53,Beginner,True
puzzle_23883,8,AAAAAAAABAAACCACBBBCCCCCBBDDCCCCEEEEEEEEFEEEGGEGFFFGGGGGFFHHGGGG,AAAABBBBCAAADBBBCAAEDBBFCEEEDFFFCCCEDDDFCCCEDDDFGGGGHHHHGGGGHHHH,......x.....x....x.........x...........xx............x....x.....,54,Beginner,True
puzzle_50307,8,AABBCCDDAABBCCDDABBBCDDDABBBCDDDAEBBCFDDAEBBCFDDAEAGCFCHAAAGCCCH,ABBBBBCCABBDDDCCAAACCCCCAAAAACCCEFFFFFGGEFFHHHGGEEEGGGGGEEEEEGGG,..x.........x...x.............x..x...........x.........x...x....,54,Beginner,True
puzzle_86673,8,AAAAAAAAABBBBBBAACCCCDDACCCCCDDAEEEEEEEEEFFFFFFEEGGGGHHEGGGGGHHE,ABBBCDDDABBBCDDDABBECDDFAGGECHHFAGGECHHFAGGECHHFAAAECCCFAAEECCFF,.......x.x.........x.........x..x.........x.........x.........x.,54,Beginner,True
puzzle_12875,8,AAAABBBBAACCBBDDCACEDBDFCCCEDDDFGGEEHHFFGGEEHHFFGGEEHHFFGGGEHHHF,AAAAAAAAAAABCAAADDBBCCAADDBBCCCAEEEEEEEEEEEFGEEEHHFFGGEEHHFFGGGE,......x....x.....x...........x.........x....x.....x.....x.......,55,Beginner,True
puzzle_43692,8,AAAABBBBAACDBBEFAACDBBEFAACDBBEFACCDBEEFGDDDHFFFGGDDHHFFGGDDHHFF,AAAAAAAABBBBAACABBBBCCCABBDDCCCCEEEEEEEEFFFFEEGEFFFFGGGEFFHHGGGG,....x....x............x...x............xx............x.....x....,55,Beginner,True
puzzle_69200,8,AAAABBBBAAAABBBBCCCCDDDDECCCFDDDEEGCFFHDEEGGFFHHEEGGFFHHEGGGFHHH,AAABCCDDAABBCCCCAAABBCCCAAABBBCCEEEFGGHHEEFFGGGGEEEFFGGGEEEFFFGG,.......x..x..........x...x............x.....x...x..........x....,55,Beginner,True
puzzle_96483,8,AAAABBBCAADACCCCAADCCDDCAADDDDDDEEEEFFFGEEHEGGGGEEHGGHHGEEHHHHHH,ABCCDEFFABCCDEFFABBBDEEEAABBDDEEAABBDDEEABBGDEEHAGGGDHHHAGGGDHHH,......x...x............xx...........x....x.........x.........x..,55,Beginner,True
puzzle_98270,8,AABBCCDDBBBBCDDDBBCCCCDDBBCCCCCDEEFFGGHHFFFFGHHHFFGGGGHHFFGGGGGH,AAABCCCDAAABCCCDAABBCCDDEEBBFFDDEEBBFFDDEEGGFFHHEEGGFFHHEEGGFFHH,.x.........x.........x.........xx.........x...........x.....x...,56,Beginner,True
puzzle_68440,8,AAABCCCDEAABFCCDEABBFCDDEABBFCDDGGGBHHHDGGBBHHDDGGBBHHDDGGBBHHDD,AAABCCDDABBBCCDDABBCCCDDABBCCDDDEEEFGGHHEFFFGGHHEFFGGGHHEFFGGHHH,......x...x.....x...........x....x.........x.........x.........x,57,Beginner,True
puzzle_61579,8,AABBBBBBAAACCCBBAADDDDBBAADDDDBBEEFFFFFFEEEGGGFFEEHHHHFFEEHHHHFF,ABBBCDDDABBECDDFAEEECFFFAAEECCFFAAEECCFFGAAEHCCFGGGEHHHFGGGEHHHF,.x...........x.........x....x...x..........x..........x...x.....,58,Beginner,True
puzzle_11766,8,AABBCCDDAABBCDDDAAAACCDDAAAACDDDEEFFGGHHEEFFGHHHEEEEGGHHEEEEGHHH,AAAABBBBACCDBEEFACDDBEFFACDDBEFFACDDBEFFACGDBEHFACGGBEHHACGGBEHH,x..........x.........x.........x....x.....x...........x..x......,59,Beginner,True
puzzle_40226,8,ABBBCCCCAABBCDCCABBCCDDDAABBCDDDEFFFGGGGEEFFGHGGEFFGGHHHEEFFGHHH,AAABCCCCBBBBDCCCBBBBDDCCBBBBDDCCEEEFGGGGFFFFHGGGFFFFHHGGFFFFHHGG,x..........x..........x.....x.....x............x.....x...x......,59,Beginner,True
puzzle_74695,8,ABBBCCCCABBBCCCCADDDCCDDAADDDDDDEFFFGGGGEFFFGGGGEHHHGGHHEEHHHHHH,AAABBCDDBBBBCCDDBBCCCCDDBBBBCCDDEEEFFGHHFFFFGGHHFFGGGGHHFFFFGGHH,x..........x.........x.........x..x.........x.........x..x......,59,Beginner,True
puzzle_8967,8,AAABBBCCAAAABBBBDAAAADDBDDDDDDDDEEEFFFGGEEEEFFFFHEEEEHHFHHHHHHHH,AABBCCDDEABBFCDDEABBFCDDEABGFCDHEABGFCDHEAAGFCCHEAGGFCHHEGGGFHHH,......x.....x.....x.....x..............x.....x...x.........x....,60,Beginner,True
puzzle_38915,8,AABBBBBBAABBBBBBAACCDDDDAACCDDDDEEFFFFFFEEFFFFFFEEGGHHHHEEGGHHHH,AABBCCDDAABBCCDDEABBFCDDEAABFCCDEAAAFCCCEEEAFFFCEEEGFFFHEEEGFFFH,.x............x...x..........x..x...........x..........x...x....,60,Beginner,True
puzzle_70495,8,AAAAABBBAAAABBBBAAAACDDBAACCCBBBEEEEEFFFEEEEFFFFEEEEGHHFEEGGGFFF,AABBCCDDAABBCCDDAABBCCDDABBECDDFAAAECCCFAGEECHFFGGEEHHFFGGEEHHFF,x...........x.........x...x............x.x...........x.....x....,60,Beginner,True
puzzle_5429,8,AAAAAABBCCCCAABBDDDCAABBDDBBBBBBEEEEEEFFGGGGEEFFHHHGEEFFHHFFFFFF,AAABCCCDAAABCCCDAEEBCFFDEEEBFFFDEEEBFFFDEEEEFFFFGGGEHHHFGGGGHHHH,.....x.....x....x..............x....x.....x...........x..x......,61,Beginner,True
puzzle_70855,8,AAABBBBBAAACBDBBAAACCDDDACCCCDDDEEEFFFFFEEEGFHFFEEEGGHHHEGGGGHHH,AAABCCCDAAABCCCDABBBCDDDAEEBCFFDEEEBFFFDEEEBFFFDGEEBHFFDGEEEHFFF,......x...x............x.x.........x.........x..x...........x...,61,Beginner,True
puzzle_42937,8,AABBCCCCAABBDDCCAAABDDDDAAAADDDDEEFFGGGGEEFFHHGGEEEFHHHHEEEEHHHH,ABBBCDDDABBBCDDDEBBBFDDDEEBBFFDDEEEGFFFHEEGGFFHHEEGGFFHHEEGGFFHH,....x...x..........x...........x.....x....x...........x..x......,62,Beginner,True
puzzle_99357,8,AAAABBBBACCCBDDDAACCBBDDACCCBDDDAEEEBFFFEEEEFFFFEEGEFFHFGGGEHHHF,AAABBCCCAAAABCCCAAABBBCCADDDBBBCEEEFFGGGEEEEFGGGEEEFFFGGEHHHFFFG,x..............x.....x.....x.....x..........x.........x...x.....,62,Beginner,True
puzzle_89239,8,AAAAAABBCCCDAABBCCCDDDBBCCDDDDBBEEEEEEFFGGGHEEFFGGGHHHFFGGHHHHFF,ABBBCDDDABBBCDDDABBBCDDDAAEBCCFDAAEECCFFEEEEFFFFEEEGFFFHEEEGFFFH,.....x...x..........x.........x.x.........x............x...x....,63,Beginner,True
puzzle_26579,8,AABBCCDDAABBCCDDABBBCDDDEEBBFFDDEEBBFFDDEEGGFFHHEEGGFFHHGGGGHHHH,AAAAAAAAAAAAABBACCDDBBBACCDDBBBBEEEEEEEEEEEEEFFEGGHHFFFEGGHHFFFF,.......x.....x..x.........x.........x.........x..x.........x....,64,Beginner,True
puzzle_53413,8,AAAAAAAAABCCCCAAABBBDDAABBBBBAAAEEEEEEEEEFGGGGEEEFFFHHEEFFFFFEEE,AAABCCCDAAABCCCDBBBBDDDDEBBBFDDDEEEEFFFFEEEEFFFFGGGGHHHHGGGGHHHH,......x...x.........x....x.............x...x.........x..x.......,64,Beginner,True
puzzle_84273,8,AAAAABBCAAAABBBCDDDACCCCDDDDCCCCEEEEEFFGEEEEFFFGHHHEGGGGHHHHGGGG,AAAABBBBAAAABBBBAACABBDBEECCFFDDEECCFFDDEECCFFDDEGCCFHDDEGCCFHDD,...x..........x...x............xx...........x....x...........x..,64,Beginner,True
puzzle_20945,8,AAAABBBBAAAABBBBCCCCDDDDEECCFFDDEEECFFFDEEGCFFHDGGGGHHHHGGGGHHHH,AABBBCCCAAAABCDDDADADDDDDDDDDDDDEEFFFGGGEEEEFGHHHEHEHHHHHHHHHHHH,..x..........x.....x....x..............x....x....x............x.,65,Beginner,True
puzzle_55574,8,ABBBBBCCADDDBBBCADDBBBCCAADBBBBCEFFFFFGGEHHHFFFGEHHFFFGGEEHFFFFG,ABBBCDDDABEECDFFABBECDDFABEECDFFAEEECFFFAGEECHFFAGGGCHHHAAGGCCHH,.....x.....x...........x.x..........x...x.............x...x.....,65,Beginner,True
puzzle_92162,8,ABBBCDDDABBBCDDDABBBCDDDABEFCDGHAAEFCCGHAAEFCCGHAAEFCCGHAAEFCCGH,ABBBCCDDABBBCCDDAABCCCDDAAACCCCDEFFFGGHHEFFFGGHHEEFGGGHHEEEGGGGH,.x...........x..x..............x...x..........x.....x.....x.....,65,Beginner,True
puzzle_69812,8,AAAAAABBACCAAAABAACAAAABAACCDDDBEEEEEEFFEGGEEEEFEEGEEEEFEEGGHHHF,AAABCCCDAAABCCCDAEEBCFFDEEBBFFDDEEEBFFFDEEEBFFFDGGEBHHFDGGGGHHHH,......x..x.........x.........x.........x..x.....x...........x...,66,Beginner,True
puzzle_35849,8,AABBCCDDAABBCCDDAAABCCCDAEEBCFFDAEEBCFFDAEBBCFDDGEBBHFDDGEBBHFDD,AAAAABCCDDABBBCCDDABBBCCDDDBCCCCEEEEEFGGHHEFFFGGHHEFFFGGHHHFGGGG,...x.........x...x............x...x............x....x...x.......,67,Beginner,True
puzzle_397,8,AAAAAABBAAAABBBBACCCBBBBDDDDBBBBEEEEEEFFEEEEFFFFEGGGFFFFHHHHFFFF,AAABCCCDAABBCCDDAABBCCDDAABBCCDDEEEBFFFDEEEGFFFHGEGGHFHHGGGGHHHH,....x.........x...x.....x............x.........x.x.........x....,68,Beginner,True
puzzle_55767,8,AAAABBBBAAAABBBBCCACDDBDCCCCDDDDEFFFGHHHEEFFGGHHEEEFGGGHEEEEGGGG,AABBBBCCAABBCCCCAABBBCCCADDDBBCCEEFFFFGGEEFFGGGGEEFFFGGGEHHHFFGG,.....x..x..............x...x.....x............x.....x.....x.....,68,Beginner,True
puzzle_13762,8,AAAABBBBAAAAABBBCCAAADDDCCCCCCCCEEEEFFFFEEEEEFFFGGEEEHHHGGGGGGGG,AABBCCDDAABECCDFAAAECCCFGAEEHCFFGGGEHHHFGGGEHHHFGGGEHHHFGGEEHHFF,......x...x..........x...x..........x...x..............x...x....,69,Beginner,True
puzzle_41234,8,AABBBBBBAABBBBBBAAABBCCCAAADDCCCEEFFFFFFEEFFFFFFEEEFFGGGEEEHHGGG,AAAABBBBCAAADBBBCCACDDBDCCCCDDDDEEECFFFDEEGGFFHHEGGGFHHHGGGGHHHH,..x.....x.............x.....x....x...........x.........x...x....,69,Beginner,True
puzzle_69263,8,AAAABBBBAAAABBBBCCCCDDDDCCCCDDDDCEEEDFFFGGEEHHFFGGEGHHFHGGGGHHHH,AAAABBBCAAAAABBCAACCCCCCAACCCCDDEEEEFFFGEEEEEFFGEEGGGGGGEEGGGGHH,....x....x.........x...........x.....x..x.........x...........x.,69,Beginner,True
puzzle_1705,8,AAAAAAAAAABBBBCCAABDCCCCAADDCCCCEEEEEEEEEEFFFFGGEEFHGGGGEEHHGGGG,AABBCCDDAABBCCDDABBBCDDDAEBBCFDDAEEECFFFGEEEHFFFGGGGHHHHGGGGHHHH,x...........x.........x....x.....x...........x.........x..x.....,70,Beginner,True
puzzle_51214,8,AAAABBBBCAAADBBBCCAADDBBCEFADGHBCEFFDGHHCCCFDDDHCCCFDDDHCCCFDDDH,AAAABBBBCACBBBBBCCCBDDDDCCCCDDDDEEEEFFFFGEGFFFFFGGGFHHHHGGGGHHHH,..x...........x.x............x...x..........x..........x...x....,70,Beginner,True
puzzle_93091,8,AAAAAAAABBACCCCDBBBCCCDDBBBCCCDDEEEEEEEEFFEGGGGHFFFGGGHHFFFGGGHH,AAAABBBBAACCBBDDAAACBBBDAEEEBFFFAEEEBFFFAEGGBFHHGGGGHHHHGGGGHHHH,....x..........x...x....x.........x..........x...x............x.,70,Beginner,True
puzzle_56194,8,AABBBBBBAAAABBBBAAACCBBBACCCDDDDEEFFFFFFEEEEFFFFEEEGGFFFEGGGHHHH,AABBCCDDAABBCCDDAABBCCDDAABBCCDDAEEECFFFAGEECHFFGGGEHHHFGGGGHHHH,..x.....x...........x..........x.....x...x.........x..........x.,71,Beginner,True
puzzle_6100,8,AAAABBBBAAACBBBDAACCBBDDAACCBBDDEECCFFDDGECCHFDDGECEHFDFGEEEHFFF,AAABBBCCAAAABCCCAAAABBCCDDDDBBBCEEEFFFGGEEEEFGGGEEEEFFGGHHHHFFFG,.....x....x...........x....x.....x..........x..........xx.......,72,Beginner,True
puzzle_66172,8,ABBBBCCCABBBDDCCAAAADDCCAAAADDCCEFFFFGGGEFFFHHGGEEEEHHGGEEEEHHGG,AAAABBBBAAAABBBBAAACBBBDAAACBBBDAECCBFDDAECCBFDDGGGCHHHDGGGGHHHH,..x.........x..........x...x.....x...........x..x.............x.,72,Beginner,True
puzzle_25578,8,AAAAABBBCAAAADBBCCDDDDBBCCCDDBBBEEEEEFFFGEEEEHFFGGHHHHFFGGGHHFFF,AAAABBBBAAAABBBBCACDEBEFCCCDEEEFCCCCEEEECGCCEHEEGGGGHHHHGGGGHHHH,....x...x..............x...x..........x...x..........x...x......,73,Beginner,True
puzzle_88053,8,AAABCCCDAAABCCCDAAABCCCDEEEBFFFDEEEBFFFDGBBBHDDDGBBBHDDDGGGGHHHH,AAAAAAAAABBBCCCCABCCCCCCAAADDDDDEEEEEEEEEFFFGGGGEFGGGGGGEEEHHHHH,......x...x............x.....x..x...........x....x.........x....,73,Beginner,True
puzzle_28072,8,AAAAAABBCAADDDBBCCADDDDBCCADDDDDEEEEEEFFGEEHHHFFGGEHHHHFGGEHHHHH,AABBCCDDAABBCCDDAAABCCCDAEEBCFFDAEBBCFDDEEEBFFFDGGGBHHHDGGGBHHHD,.......x...x....x.........x.........x.........x..x...........x..,74,Beginner,True
puzzle_60986,8,AAAABBCCAAAABCCCAADDDDDDDDDDDDDDEEEEFFGGEEEEFGGGEEHHHHHHHHHHHHHH,AABBCCDDAABBCCDDAABBCCDDEEBBFFDDEEEEFFFFGGEEHHFFGGGEHHHFGGGEHHHF,.....x.........xx.........x...........x.....x....x.........x....,74,Beginner,True
puzzle_97129,8,ABBBBBCCAABBBBCCAABBCCCCAAABDDDDEFFFFFGGEEFFFFGGEEFFGGGGEEEFHHHH,AAAABBBBAAACBBBDAACCBBDDEECCFFDDEEEGFFFHEEEGFFFHGGGGHHHHGGGGHHHH,x..........x.........x.........x..x...........x..x..........x...,74,Beginner,True
puzzle_34748,8,AAAABBBBCCCADDDBCCCADDDBECCAFDDBEEEAFFFBEEEEFFFFGGGGHHHHGGGGHHHH,AABCCCCCBBBBDDCCBBBBDDDDBBBDDDDDEEFGGGGGFFFFHHGGFFFFHHHHFFFHHHHH,.x.............x....x.....x.....x.............x....x.........x..,75,Beginner,True
puzzle_77400,8,AABBCCCCAABBCCCCAABBDDDDAABBDDDDEEFFGGGGEEFFGGGGEEFFHHHHEEFFHHHH,AABBCCDDABBBCDDDAABBCCDDAEBBCFDDEEBBFFDDEGGBFHHDGGGBHHHDGBBBHDDD,....x...x..........x.........x...x............x...x............x,75,Beginner,True
puzzle_35280,8,AAAABBBBAAAABBBBCCACDDBDECCCFDDDECCCFDDDEGGGFHHHEEGGFFHHEEGGFFHH,AABBBCCCCABBBCCDCCCCCCDDDDDDDDDDEEFFFGGGGEFFFGGHGGGGGGHHHHHHHHHH,....x....x.........x..........x.x.........x..........x.........x,76,Beginner,True
puzzle_89501,8,ABBBCCCCAABBDCDCABBBDDDDABBBBDDDEFFFGGGGEEFFHGHGEFFFHHHHEFFFFHHH,AAAABBBBAACABBDBCCCADDDBCCCADDDBCEEADFFBGEEEHFFFGEEEHFFFGEEEHFFF,.......x.x...........x....x...........x.....x...x..........x....,76,Beginner,True
puzzle_38033,8,AAABCCCDAEEBCFFDAEEBCFFDAAEBCCFDAGEBCHFDGGEBHHFDGGGBHHHDGGGBHHHD,AAAAAAAAAABBBBAAABBBBCCCABBBDDDCEEEEEEEEEEFFFFEEEFFFFGGGEFFFHHHG,x.........x...........x.....x....x.........x...........x.....x..,77,Beginner,True
