name,N,board_1,solution,score,tier,is_solved
puzzle_252,17,*AAAA**AA*AAA***AA*AA**A*A****AA*A**AA*AA*A*AAA***AAA*A*AA*****AAA****AA**AA*A*AAA**A*A*A*A*A*A***A****A*A***AAA*A*AAA**A*A*AAA**A**A*AAA****A*AAA*A***AA*A*A*A*******AA**AAAAA*AAAAAA***AAAAA*AA***A*A*AAA*A*****A*AAA**AAA*A*A*AAA*****A*A********A**AA*AAAAAA*A*****AA**AA*******AAA*A*A***AA*,....x...x...x...xx.x...x.......x..........x.x.x...x.x.x.x........x.........x.x.x....x.x.x.x.......x..........x.x.x...x..x.x.x.......x..........x.x.x...x..x.x.x.......x..........x.x.x...x.x.x.x........x.........x.x.x....x.x.x.x.......x..........x...x...x.xx.x.....x...x........x.x...x...x..,164,Beginner,True
puzzle_253,17,*****AA*AA*A*AAA*AA*A*A*A**A*A****A**AA**AAAAA*A*AAAA*AAAAA***A***A********A*A*A*A*AA*A*A*AAA**A****A**A***A**AA*A*A**AAA*A*AAA*A*A*A**A****AAA**AA*A*A*AAAAA**A*A*AAA**A**A*AAA******A*A*AAAA****AAAAAAA***A*A*A*A****AA**A*A*A*AAA*A*A**AA*A***AA*AAA**AAAAA*A*AA**A***A**AA*A**A*A*AAA****AA**,.........x.x.x.x..x.x.x.x..................x.x.x.x..x.x.x.x..................x.x.x.x..x.x.x.x..................x.x.x..x.x.x.x.x...................x.x.x.xx.x...x.x............x.......x.x.xx.x.....x.x..........x.x.....x..x.x.x.....x.x..........x.x.....x.x..x.x.......x.....x....x.x.x.....x..,165,Beginner,True
puzzle_254,17,A*AA*******A**AAAAAA**A*A*AAA***AA***A*A**AA*A*A*A**A*A*AAAAAA***AA**AAAA******A*A*AAAA*A*A*AAAA******AA*A**A***A*AAA*A*AAA*AAAA*A****A**AAAAA******AAA*AAAA*A***A*AA*A**A****A*A**A**A*A*AAAA**A**AAA*A***AA*A*A*AA**A*A**A*A******AA*AA***AA**AAA*A******AAA*A**A**AA*A*A*AAA***A**A*A**A*AAA**,...x.......x..x.x.x...x.x.x..........x.......x.x.x..x...x.x.x..........x.......x.x.x..x...x.x.x..........x........x.x.x.x....x.x.x..........x.......x.x.xx.x.....x.x..........x.x.....x.x..x.......x.x.....x..x.x.x.....x....x.......x.x....x...x.x.x......x...x........x.x...x...x..x.x.....x...,165,Beginner,True
puzzle_255,17,A*AA**AAAA*A*A*A***AAA*AA***A*A*A*A***A*AA*A*A*AAA***AAAA*A*A*AA*A***A*****A*AA*AA*AA**AA*AAA**AAA*A***A***AA**A***AAAA**AAAA*A***AA*A***AAA*****A****A*A*AAA*AAA****AAA***A*AA***A*A*AAA*A*A**A*A*A***A****A*AA*****AA***A*A*A*AA*AAA*A***A**AAAA***AA*A*A*AA*A***AAAA*****AA*AAAAAA*AAA*A*A****,x.......x....x.x...x.x.x....x.....x........x...x.x....x.x.x...x......x.......x...x.x....x.x.x...x......x.......x...x.x....x.x.x...x......x.......x....x.x...x.x.x....x.....x........x...x.x....x.x.x...x....x.x.......x.....x....x.x.x.....x..x.x.......x.x........x.x.......x.x..x.....x.x.x....,165,Beginner,True
puzzle_256,17,A*A****A*A*AAA*A**AAA*A*AA***A*A*AA**A***A**A*A*AAAA***AAA*A*****A*A**AAAA**A**AAAAAA****A*A*AAA***A*AA*A***AA*****AAA******A*A*AAA*AA**AAAA********AAA*A****AAA*A*AAAA***A*AAA**A**A***AA*A*A*A*A*A*A*A**A*AAAAAA****AA**A****A**A*A*AAA****AAAAAAA*A****AA********AAA*AAA***A**A*A*A*A**AA*AA**,.........x.x.x.x..x.x.x.x...................x.x.x.xx...x.x.x..........x.........x.x.x....x.x.x.x......x.x..........x.x......x.x.x.x......x.x..........x.x......x.x.x.x....x.x.x..........x.......x.x.x.x....x.x.x.........x.........x.x.x....x.x.x.x.......x..........x.x.x...x..x.x.x.......x...,165,Beginner,True
puzzle_257,17,AA**A***A*A*A***A****A*A*A***A*A*A**A*A**AA*A*A***AA*****A*A*A*A*AA**AA*A*A*****A*A*AA*A**AAAA*A****AA**A*A*A***AAAA*AAA*AA**AAA*A***A****A*****A*A*A*A*AA*AA*A*AAA***A*AA***A*A*****A*A*A**A***A*A*A****A**A**A***A***A*AAA**A*AAA*AAA**AAAAA*A*A*******AAAAAA*AA**AAAAAA****AAAA*A**A***AAAAAA*,.x..x.....x.x..........x.x.....x.x..x.x.....x.x....x.....x.x.....x....x.x.......x...xx.....x.x.x........x.x........x.x.x.....x.x.x........x.........x.x.xx....x.x.x..........x.......x.x.x..x...x.x.x..........x.......x.x.x..x...x.x.x..........x.......x..x.x.x...x.x.x..........x.......x.x.x.,166,Beginner,True
puzzle_258,17,*AAA*AA*AAA*A****A**A*A****A*AAAAA*A*AAAAA******AA**A**A****AAA*AAA**A*A*A*A**AA*A**A*****A**AA*A*AAA*AA*AAA*AA***AA***AA*A****A*AAA*A*AA*AA*A**A***************A**AAAAAAAAAA*A*A*A*A**A*AA**AA******AAAA*AAA***A*A*AAA****A***A**A**A***A*AAAAA**A*AAA*A****A*A*A*A*A******AAAA*A**A**A*A*A*****,.x.x..x.x..................x.x.x.x.x.x.x.x..................x.x.x.x..x.x.x.x..................x.x.x.x..x.x.x.x...................x.x.x.xx.x..x..x..................x.x.x.xx...x.x.x..........x........x.x.x.x...x.x..x.........x.........x.x.x....x.x.x.x......x.x..........x.x.....x..x.x.x.....,166,Beginner,True
puzzle_259,17,*AA**AA*AA**A*A*AA*A*****AAA*A***AA*A*AAA*A*A***********A**A*AAA*A*A*A*A*A*A**A**A***A*A******A*AAAAA*A*A*AAAA*******AAA***A*A*AAA*A*A*A*A*AA*AA***AAA**AA**AAAAAAAA*A*A*A*A*AAA*AA**A**AAA**A***AA*A*A*A**AA**A*AA*****A**A*****A**A*AAAAA*A**A*AAA*********AAAAA****AAA*AAAA**AAA*AA*A***AA**A*,..x...x.x.....x..x.........x.x...x..x.x.x.x..................x.x.x.x.x.x.x.x..................x.x.x.x.x.x.x.x..................x.x.x.x...x..x.x.........x........x.x.x.x...x.x.x..........x.......x.x.x.x...x..x.x.........x........x.x.x.x....x.x.x.........x........x.x.x.x...x.x.x..........x.,166,Beginner,True
puzzle_260,17,AA***AA**A*AAA*A**A*AAAAAAA*A*****AA**A**AAA*AA*A*AA*AAAAAAA*****AA*****A***AAA*A*A***AAA*A*AA**A****A***A**AA**A*A*AA**A*A*A*A****AA*AA**AA*A*A*A*A*A****AAA*A****AA***A**A*A**AA*A*AAA**AAAA*A****A***A*A*******A*A*AAA***A**A*A*A*AA****AAAA**A**A*A*A***AAAAAAAA**A****AAAA*AA**A*A*AAAA*A***,.........x.x.x.x..x.x.x.x..................x..x.x.xx.x.x.x..................x.x.x.x...x.x.x..........x.......x..x.x.x...x.x.x..........x.......x.x.x.x....x.x.x.........x........x.x.x.x...x.x.x..........x.......x.x.x.x......x.x.........x.xx.....x.x.x........x.x........x.x.x.....x.x..x.....,167,Beginner,True
puzzle_261,17,AAAA****A*A**A****A****AA****A*A*AA***A***A*A********A******AA*A*A*AA**AAAAAAA*A*****A*A**A****AA*A*AAA***A*A*AA*A**A*AAAA****AAAAAA*A******A*A*AA***A**A*A*******AA*A*A*****A*A*A**A****AA*A*A****AA*A*A******A*A*A***A***A*AA**AAA**A*AAA*A****AAAAA**A*A*AA*A**AA****AAAAAA****AAAA*A*****A*A*,.x.x....x.x............x.....x.x.xx...x...x.x........x.........x.x.xx...x.x..x.........x........x.x.x.x...x.x.x..........x.......x.x.x......x.x.x.......x.x........x.x.x.....x.x.x........x.x.......x.x.x......x.x.x.......x..x.......x.x.x......x.x.x.......x.x........x.x.x.....x..x.x.......x.,167,Beginner,True
puzzle_262,17,**A**A*A**A***A*A*A*AAA**A***A********AA*AA*A*A*A*AAAA*AAA********A***AA**AAA*A*A*AA*AAA*A*AAAA*A*****A********A*AAAA*A*A*AAAAA*AA**A*A*A**AA****A*AAA*A*AA*A*AAAA**A***AAAA****A**A*A*A*A*AAA*A*A*A**A***AA*****A**A**AAA*A*A*A*A*A********A*AAA*****A*A*AAAA*AA*AAAA***A***AAAA**A*AAAAA**AAA**,.......x..x...x.x.x.x.x......x............x.x...x.xx.x.x.x..................x.x.x..x.x.x.x.x...................x.x.x..x.x.x.x.x..................x.x.x.x..x.x.x.x..................x.x.x.x.x.x.x.x..................x..x.x.x.x.x.x.x..................x.x.x.x...x.x.x..........x.......x.x..x.x..,167,Beginner,True
puzzle_263,17,A*AA****A*A*A*A*A**A*AAAAA**AAAA*AAA**A*AA**AAAAA*A***AAAAAAAAA*AAA***AA***A**AAA*A*AA**AA*AAAAAAA**AAAAA**A****AA**A*A*A*A**AAAAAAA*A**AAAAA***AA*A***AAA******A*AAA*AA***AAA*AAA******AA**A**A**A*AAAAA*AA*A*AAA*A*AA*AAA*AAA*AA**A*AAA*A**A*AAAAA***A****AAA*A***AAA*A*A*A**A*AAAAAA*******AA*,x.........x.x.x....x.x.x.x........x...........x.x.x....x.x.x.x........x.........x.x.x....x.x.x.x......x.x...........x.x......x.x.x.x....x.x.x..........x........x.x.x.x....x.x.x.........x........x.x.x.x....x.x.x..........x.......x.x.x.x....x.x.x.........x........x.x.x.x....x.x.x.........x.,168,Beginner,True
puzzle_264,17,******AAAA*A*A*A*AA*AAAAA*********A********A*AAAAA**A*A*AAAA*******A**A**A*AAA*A*A*A**A*A*A*AAA****AA********A*A*AAA*A**A*A*A*A****AA***********A*A*AAAAAA*A*A*AAA*AA****A*A******A*AAAAA*A**AAA*AAA*******AA*A*****A*AA**AA***A*AAA*****AAA*AA*A*A*A*A*A*A*****AAAAAA**A****A**A*A*****A*A*A***A,.........x.x.x.x..x.x.x.x..................x.x.x.x..x.x.x.x..................x.x.x.x..x.x.x.x..................x.x.x.x..x.x.x.x...................x.x.x.xx.x.x.x..................x.x.x.x....x.x.x.........xx.......x.x...x....x.x.x.........xx.......x.x.x......x.x.x.......x..x.......x...x...x,168,Beginner,True
puzzle_265,17,A*AAA***A*AA*AAA*A*AAA*A******AA**********AAAA**A*AAAAA*A*AA**A**A***A***A*A*A**A*A*AA*AAA*A*A*A***A***A****A*A*A**A*AAA*A*A*A****AA*AA****AAA**A*A*AAA*A*AAAAA*A*A**A**AA*AA**A*A*A*A*A**A*A*AAAAA**A**AAA*****AA*A*AAA*AA**A*A*A***AAA***AAA****AAA*A*AAAA*AA*A*A*******A*AA*A****AA*A**A*A****,........x..x.x.x.x.x.x.x...................x.x..x.x.x.x.x.x..................x..x.x.xx.x.x.x..................x.x..x.x.x.x.x.x..................x.x.x.x...x.x.x..........x.......x.x.x.x....x.x.x.........x........x.x.x.x...x.x.x..........x.......x.x.x.x.....x.x..........x.x.....x.x..x.x....,168,Beginner,True
puzzle_266,17,AA***AA*A*A*A*AAAA*A*A*****AA*A***AA**AA*A*A*AAAAA*A**A*AA**AAA*A****AA****A*A*****A***AA*A*****A*A**AAA*****A*A*****A*A**AAAAA**AAAA***AA**AA*AAA**A***A*A*A*A*AA*A*A*A*AAA**AA**A*AA***AAA*A*A*A****AAAA**A*A*****A*A****A*AA***AAA***AA*A*AA*A*A***A*A***A*A**AA**A*AA**A*AA***AAA*A**AAA***AA,x.....x.x......x...x.x......x.x...x......x.x.....x....x.x.....x.x....x.....x.x.....x....x.x.....x.x....x.....x.x.....x....x.x.....x.x....x.....x.x......x...x.x......x.x...x......x.x.....x....x.x.....x.x..x.x.....x.x............x.....x.x.xx.x.x.....x............x.x...x.x....x.x.....x.....x,169,Beginner,True
puzzle_267,17,**A***AAA*A*AA***A*A*A****A***A*A*A**A**AA*A*AAA**AAA*AAAAA**AAA**A*A**A***A*A*A*A****A*A*A*AAA*A***A*AA**A**A*AAAAAA*AAA*AAA*A****A**A**A****AA*AAA*A*A*AAA*A**A**A***AAAA*AAAAA*A*AAAAA****AAAA**AAAA****AAA*AAAAAAA*A**AAAAAAAA*AA*AAAA*A*AA*A***AAAA*AAAA**A*****A*AAAAAA*AA*A*AAAA******AA**,......x.x.x.x....x.x.x..........x........x.x.x.x....x.x.x.........x........x.x.x.x....x.x.x.........x........x.x.x.x....x.x.x.........x........x.x.x.x...x.x.x...........x......x.x...x.x....x.x.....x.....xx.....x.x.....x......x.....x.x...xx.x...x.......x..........x.x.x...x.x.x.x........x..,169,Beginner,True
puzzle_268,17,**A**A*A*A***A*AA*AAA**A**A*A*A*AAA***AA*A****AA*A*A*A*****AA*AAA**A**AAAAAA**A***AAAA*A*A*AAA*A*A*AAAAA*AA********AA*A***A**A*A*A*AAA**A*A*AA****A*A*AAA*A**AAA*A*A*A***AA*A*A*AA*************A****A*AAA*A**A*AAA*A***A*A******A*****A*A*A*AAAAAAAA*A**A********AA**AAA*A*A*A*A*AAA*AAAAA***A***,.....x.x.....x.x..x.x.....x.x..........x.x.....x.x.x.x......x.x.........x.x.......x.x..x.....x.x.x....x...x.........x.x......x.x.x.x....x.x.x.........x..........x.x.x...xx.x.x.x...................x.x.x.x..x.x.x.x..................x.x.x.x..x.x.x.x...................x.x.x.x.x.x..x.x........,169,Beginner,True
puzzle_269,17,A***A**A**A*A*A*AAAA**AA*A**A**AA*AA**AA****A**A***A*A***AAAA**A***AA**A*****AA*A*A*A**A*A*AAA**A***AAAAA**A**A**A*AAA*A*A*A*A*A**********A*A***AAAAAAA*A*AAAAA*A*A******A******A**AAA*A*A**A*AAA*A*******A****A*A***AAA*A*A*AA*AAAAA*AA***A**AAA******AAA*AA*A*AAA*A*A*A*A*A**AA*AAAA**AA*AA*AAA,x...x.....x.x......x...x.x......x.x...x.....x..x.....x...x.x.......xx.........x.x.x....x.x.x.x........x..........x.x.x...x.x.x.x..................x.x.x.x.x.x.x.x..................x.x.x.x..x.x.x.x..................x.x.x.x..x.x.x.x..................x.x..x.x.x.x.x.x..................x..x.x.x,170,Beginner,True
puzzle_270,17,*A*AA**AA*AA**AAA*A*A**A*AA**A*A**AAAAAAA*A*A*A**AAA**A**A*A*A***A***AA*******A*A**AAA**A**AAA**AA*A*AA*A*AA*A**A*AA***AA****A*AA*AA*AA*A*A*A*****AA*A*A*A**A**AA*AA**A*AAAAAAAA****AA*A****AAA***A*A*A***A*AAAA*A****AA*AAAA*AAA**AA*A*A*AAAA*AAA*A*****A*A*AA*AA*A**A*A*AA***AA**AAAA**A*AAAAA*,.x..x.....x.....x......x.x...x.x....x.x.....x.....xx.....x.x.....x....x.......x.x...xx.....x.x.....x....x.x.....x.x....x.....x.x......x...x.x......x.x...x......x.x.....x....x.x.....x.x....x.....x.x.....x....x.x.....x.x....x.....x.x.....x....x.x.....x.x....x.....x.x......x...x.x......x.x..,170,Beginner,True
puzzle_271,17,A**AA*AA*A****A*A*A**AAA***A*AAA*A***AA**AA*A**AA*AAAA***AAAA**AAAA*****A**AAAA*****A**A*A*A***A*A*A*AAAA*AA*AAAAAA**A***A**AA*A*AAAAAA*AA**A*AA**AAAA**AA*AA*AAAA**AAA*A*AA**AA***A*AA*AA**AA**AAAAA**AA***AAA**A***A*A**AAAA*AAA*AA*AA**AAA*AA**AA*****AA**AAA*AA*A*A*AA*AAA**AAA*AAAAA**AA**A*,...x...x.x......x.x...x......x.x.....x....x.x.....x.x....x.....x.x......x...x.x.....x..x...x.....x.x..x...x...x.x........x...x.....x.x..x...x.....x.....x..x...x.x....x...x...x......x...x...x....x.x...x...x....x.....x...x....x...x.x...x....x...x.....x...x....x...x.x...x....x...x.....x...x.,170,Beginner,True
puzzle_272,17,*A*AAA*A*AAAA**AA*A*****AAAAA*A***A*A*A*********AAAAA****A*A*A*A****AA*A****A*A***A*AA****A*AAAAA*****AAAA*****A**AAAA***AAA*AAA*A********A**AA***AAA*A*AA***A*AAA*AA**A*******A**AAAAA*AAA*A*A*A*AAA**A*A*****A****AA*A*AAAAA*A*A*A**A*A**AA***A*A*A*A*AAAAA**AAAAAA**********A*A*AA**A*A*AAA*A*,.x.x.x.........x........x.x.x.x...x.x.x..........x.......x.x.x.x.....x.x..........x.x.....x.x.x.x.....x.x..........x.x.....x.x.x.x........x.........x.x.xx...x.x.x..................x.x.x.x.x.x.x.x..................x.x.x.x.x.x.x.x..................x.x.x.x...x.x.x..........x.......x.x.x.x...,171,Beginner,True
puzzle_273,17,**A**AA***AA*A*A*AA**A*AAA**A**A**A*A****A*AA*AAAA*A***AAA*AA***AA*A**A***A**AA*A*A***AA*A*A*A*****AAAA*******A*A*A*A*A**A*A*AAA*AA*AA*AA****AA**A*A*A*A****A*A*A*AAA*AA**AAA****A****A*A*A***A*A*AAAA****A**AA****A***A*A*A***AA*A*A*A********A*A*A****AAA*AAA***A*A*AAA*A*A*A**AA**AA****A*AA*A,..x.......x..x.x.x...x.x.x..........x.......x.x..x.x...x.x.x..........x.......x.x.x......x.x.x.......xx.........x.x.x....x.x.x.x........x..........x.x.x....x.x.x.x........x..........x.x.x...x.x.x.x........x.........x.x.x....x.x.x.x........x.........x..x.x...x.x.x.x........x.........x.x..x,171,Beginner,True
puzzle_274,17,**A***AAAAA*A*A**A*AAA*AA***AA**AAAAA*A**AA*A*A*AA**AA*AAAA****A**A*AA****AAAAA**A*A**AA*AAA*A****A**AA********AA*A*AAA**AAA*A*A*A****AAA**AA***AA*A**AAA***A*A*A*A****A**AA***AA***AAAA*AAA**A*A*AAA**A*****A*A*A***A*AAAAA*A**A*A*A*AA*******AA******AAA*A*AAA*AA*A*A*A*A*A*AA*A**AAA*A**AA*A*A,........x.x.x.x....x.x.x.........xx.......x.x.x......x.x.x........x.x.......x.x..x.....x.x.x.........xx.........x.x.x....x.x.x.x........x..........x..x.x...x.x.x.x........x.........x.x.x....x.x.x.x........x.........x.x.x....x.x.x.x........x.........x.x.x....x.x.x.x........x..........x.x.x,171,Beginner,True
puzzle_275,17,A*AA*A**A***AAA*A****AAAA**A****A*AAA*****A*AAA**AA*A*AA*A*AA*AA*A*AAAA*****AAAAA*A***A**A*A******AA*AA*AAAA**A*A*A***AAA**A*A****A*AAAA**AAA****A*A*A*A*A*AAAAAA**A*A**A****A****AAAAAAA***A*A*AAAAAA*A**A***AA*A*AAA*A*A***AAA**AAAA**A*A*AA*A*A***A**A*A*A***A*AAA*A***AA***AA**A**AA*A*AAAA**,x.x.....x....x.......x.x...x....x.x.x.....x...x........x.x.......x.x.x......x.x.x........x.x.......x.x..x.....x.x.x....x...x.x........x...x......x.x.x...x....x.x.......x....x.....x.x.x....x...x.x.......x....x.....x.x.x....x...x.x........x...x......x.x.x...x...x.x........x...x.....x.x..x..,171,Beginner,True
puzzle_276,17,AA*AAA*A***AAA*A*A*AA*AAAA*A***A*AA*A*AAA**A**A*AA***A*****AA*A*AAAAAAA**A*A*****A********A***A*AAA*A**AAAAA*A******A****A*A*A**A*A*A*AAA*A*A**A**A*****AA******AAA*AAA*AA*A*A*AAA***A*******A*A*A***A*A*A*A**AAA*A*A*A*A***AAAA****A****A*AAA**A*A*A*AAAA******A*A*****A**AAA*A***A**A*A*A******,.x.x.x......x............x.x...x.xx.x.x.x...................x.x.x.x.x.x..x.x..................x.x.x.x..x.x.x.x..................x.x.x.x.x.x.x..x..................x.x.x.x..x.x.x.x...................x.x.x.x..x.x.x.x........x...........x.x.x....x.x.x.x.......x..........x.x.x...x..x.x.x......,172,Beginner,True
puzzle_277,17,*A*AAA***A*AAA*AAA*A***A*AAAA*AA*A*AA*A**A**AAA*A*AAAAA*A*AA*****A*****A*****A*A**AAA*A*AAA*A***A*******A******A*AAAAA*AA*A*A*A**A*A*A**A*****A**A**A*A*AAAAAAA*AAA******A*****A***AAA*A*A*A*A*A*A***A*A*A**A***A*A*A*A*AAA**AAA*A****A****AAA*****AAAA*A*A*A**A*AAA**A*****A*A*******A*A*A**A***,....x......x.x.x.x.x...x.x..................x.x.x.x.x.x.x.x..................x.x..x.x.x.x.x.x..................x.x.x.x..x.x.x.x..................x..x.x.x.x.x.x.x..................x.x.x.x.x.x.x.x..................x.x.x.x..x.x.x...........x......x.x.x.x....x.x.x..........x.......x.x.x..x...,172,Beginner,True
puzzle_278,17,*AAA***AA*AAA*AAAAAAAA*AA**AA*A***A*AAAA**AA**AA*A*A*A*A*AA**A******A*AA****A*A*A*AAAA*A*A*A***A******AA******AAAA*AA*A*A*A*A*A**********A*A***AAA*A*AAAA*A*AAA*A*A*A**A**AA*******AAAAA*A**A*A*AAA***A********A******A*A*AAAA*AAA*A**A********A*****AAAAAA*A**AAAA*A******A***AA***A**A*A*A*A**A,..x.....x...x..x.x...x.x...x........x.....x....x.x.x...x.x...x..............x...x.x.xx.x.x.x...................x.x..x.x.x.x.x.x..................x.x.x.x..x.x.x.x..................x.x.x.x..x.x.x.x...................x.x.x.xx.x.x.x..................x.x.x.x...x.x.x..........x.......x.x.x.x...,172,Beginner,True
puzzle_279,17,**A*AA*A*A*A*AAA*AA*A**A****AAAAA*****AA*AAAA***AAA*AAA*****A*A*A******AAA*A*AAA***A*AA*AAA*AAAAA*AA*A*AA**A*A*AA**A**A*AAAA****A**AAA*****A**A*AAA*A**AAA*A*A****A****A***AA****AA*AAA***AA***AAAA****AAAA*A*AA****A*A*A**AAA**AA*A*A*AAAA*AA**A**A**AA*A*A**AAA*AA*AA*AA*A***AAAA******AA*A*A**,.....x.x.x.....x..x.x.......x.x........x.x.x.....x..x.x.......x.x........x.x.x.....x..x.x.......x.x........x.x.x......x.x.x........x.x........x.x.x.....xx.x.x.........x..........x.x.x...xx...x.x.......x....x.....x.x.x....x...x.x........x...x.....x..x.x...x...x.x.........x..x.......x.x.x..,173,Beginner,True
puzzle_280,17,AAAA*A*A*****A*****AA*****A*AAA*AAA*A*A*A***AA*****AA*A*****AAAAAAA*AA*A*AAAA*AA******A****A**AA*A*A*AA*A*A*A*A*A********A*****A*AAA*A*AAAAA**AAA****A******AA*******A*A*AA****AAAA*A***A*A**A*A***A****AAAAAA***AAAAA*A***A**AAA*A****AA*A*A**AAA**AAAA*A**A***A*AAA*A***A*AA*A*A******A*A*A**AA,.x.x.x.x..................x.x.x.x.x.x.x.x...................x.x.x.x..x.x.x.x...................x.x.x.x..x.x.x.x..................x.x.x.xx.x...x.x............x.......x.x.xx.....x.x.x........x.x........x.x.x......x.x.x........x.x.......x.x..x.....x.x.x........x.x........x.x.x......x.x.x....,173,Beginner,True
puzzle_281,17,AA*A*A*A**AA****AAAAA***AAAA*AA*A**A***AAA***A******AAA**A**A*A*AAAA*A***AAA*A**AA*A***AA***A*AA*A*A*A*AA*AA**A***A*A*A*AAAA****AAA**A*AAA****A*AAA*A**AAAAAA*A***AA***A*AA*AAAAA*A*A*AA**AA*A*A*AA**A**AAA*A***AAA*A****A**AA*A*A*A**AAAA*AAAA***A*A*AA**AA***A*AA****AA*A*AAA**A**A*AA*AA*AAA**,.x...x.x...x........x.....x...x.x..x...x.x...x........x.....x....x.x.x...x.x....x.......x......x...x.x.x...x..x...x.......x......x...x.xx.....x.x...x......x.......x...x.x....x.x.x...x....x.x.......x....x.....x.x.x....x...x.x........x...x.....x.x..x...x...x.x........x...x.....x..x.x...x...,173,Beginner,True
puzzle_282,17,AAAA*A*A*****A*****AA*****A*AAA*AAA*A*A*A***AA*****AA*A*****AAAAAAA*AA*A*AAAA*AA******A****A**AA*A*A*AA*A*A*A*A*A********A*****A*AAA*AAAAAAA**AAA****A******AA*******A*A*AA****AAAA*AA**A*A**A*A***A****AAAAAA***AAAAA*A***A**AAA*A****AA*A*A**AAA**AAAA*A**A***A*AAA*A***A*AA*A*A******A*A*AA*AA,.x.x.x.x..................x.x.x.x.x.x.x.x...................x.x.x.x..x.x.x.x...................x.x.x.x..x.x.x.x..................x.x.x.xx.x...x.x............x.......x.x.xx.....x.x.x........x.x........x.x.x......x.x.x........x.x.......x.x..x.....x.x.x........x.x........x.x.x......x.x.x....,174,Beginner,True
puzzle_283,17,*AAA*AAA****A*****AA**A***A*A*A*AAA*AAAA*A**A**AA**A***A***AA*A*A*AAA*AAA**A*****AA*****A******A*A*A*AAAAA**A*A*******A*AA***AAA*A*AAA*A*AA*AAA*A*****AA*A*AAAA*****A*A*AA*AAA*AAAAAA*A*AA**A***A******AAAAA***AAA**A*A**A*A**AAA**AA****A*A*AA*A*A*A*AAAA**A**AAA***AAA****AAAA**AAA*AA*A*A***A*,.x.x.x.x..................x.x.x.x.x.x..x.x..................x.x.x.x.x.x.x..x...................x.x.x.x.x.x..x.x..................x.x.x.x..x.x.x.x........x..........x.x.x....x.x.x.x........x..........x.x.x...x.x..x.x.......x..........x.x.x....x.x.x.x......x.x..........x.x.....x.x..x.x.....,174,Beginner,True
puzzle_284,17,A*AA***A*A*A*A*A*AA**AAAA*A**AA***A*A**A**A*A**AAAAA***A*A**AAAAA*AA**A*****AAAA*AAA**AA*A*A*****AA*AA*AAAAAAAA*AA**A**AA*A*A**A***A*AAAAA*A*AAA**A**AA***AAA*AAA****AAA*AAA*AA**A*A*A**AA**A*AAA*A*AAAAA**AAA*****A*A***AAAA***A*A**A**A***A*AAA**A*A*AA*AA*****A*AAAA*A*A*AAAAA*A***AAA*AAAA**A,..x......x.x...x.x...x.x......x.....x.....x.x....x.x...x.x.....x......x.....x.x...x......x.x.....x...x.x......x.x...x.....x.x......x...x.x.....x..x...x.....x.x......x...x.x.....x.x....x.....x.x.....x....x.x.....x.x...x......x.x.....x...x.x......x.x...x.....x.x......x...x.x.....x.x....x...,174,Beginner,True
puzzle_285,17,A**A*A***A*A**A*AA***A**AA**A*A*A*A*A*A****AA*****AA**AA*AA*A*AAA*AAA*AAA**AAAAA**A****AAA**A*AA*A*A*A*A*A*AAA********A**AAAA*A*A*A*A*A**AAA*A*A*A*A************A*AAA*A*A*AA*A*A*AAA**A**A*A*********A*A*AAAAA**AAA*A*A**AA**A***AA***AAAA*AAAA*AAA*AAAA*A****AAA***AAAAAAA**AAAA*AAAAA*A**AA*AA*,x..x.x...x..............x...x.x.x.x.x.x....x.............x....x.x.x.x.x.x...x..................x.x.x.x.x.x.x.x..................x.x.x.x..x.x.x.x..................x.x.x.x..x.x.x.x...................x.x.x.x.x..x.x.x..................x.x.x.x..x.x.x.x........x.........x...x.x..x...x.x...x....,175,Beginner,True
puzzle_286,17,A*AA**A**A**AA*A******A*A*A*A*A***AA*A**AA*AA***A*A*AA**AA*A*A*A***AAA**A*A**AAAAAA*A****A*A*AAA*A**A*A*A*A**AAA*A**AA**AAAA**A*A*A*AAAAAA*AAAA****A**A*A**A*A**AA*AAA*A*AA*A*AAA***A***AA*A*AAA*A*A*A*A*A*A*AAAA*A*A*A**AA**AA**AA*A*A*A*A*A*A*AAAA*A*A********A***A**AA*AAA*AA***A*A*A*A*******,x.x..........x.x......x.x.x.x......x.x..........x.x......x.x.x.x.....x..x.........x.x......x.x.x.x....x.x.x..........x........x.x.x.x....x.x.x..........x........x.x.x.x..x.x.x.x....................x.x.x.x..x.x.x.x........x..........x.x.x....x.x.x.x........x.........x.x.x....x.x.x.x.......,175,Beginner,True
puzzle_287,17,*A**AAA*AAA*A**A*AAAA****AAA**AA*AA*A*AA**AA**A**AAA*AAA***A*A***AAAAAA***A*A**AAAA**A***A***A*A***A*AAAA**AAAA*A***AA*A***AA*AA**A*AAA*AAA***A*AA*A*AAAAAA**AA**A**A*A*A*A*A***AA*A**A**A*****AA*****A*AAA*AAAA*A*AAAA****AA**AAAAA***AA*AAA**AAA**AAAA***A**AAA***AAA****AAAAA*A*AA**A**AAA***A,....x.x.x...x......x.......x...x.xx....x..x...x.......x......x...x.x.x....x.x...x........x.....x...x.xx.x...x.x............x......x.x.x.x.x...x..x...........x......x.x.x.x.x....x.x............x.....x.x.x..x.x...x.x............x.....x.x.x..x.x...x.x............x......x.x.x.x.x...x..x......,175,Beginner,True
